% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:07
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0.835663645854885         2.0530976579394136E-16   0.835663645854885        3.889237919261633E-16    0.835663645854885        7.219539876730825E-16    0.835663645854885        1.249147911605054E-15    0.835663645854885        1.981911180587482E-15    0.835663645854885        2.869862947186917E-15    0.835663645854885        3.793744256545219E-15    0.835663645854885        4.623580045041829E-15    0.835663645854885        5.317904873830264E-15    0.835663645854885        5.912214587405943E-15    0.835663645854885        6.511110079286607E-15    0.835663645854885        7.2539840662717E-15      0.835663645854885        8.299448631877724E-15    0.835663645854885        9.744382738831028E-15    0.835663645854885        1.1589342845926115E-14   0.835663645854885        1.3739581921045636E-14   0.835663645854885        1.6023655622820177E-14   0.835663645854885        1.8206972255514444E-14   0.835663645854885        2.010304868362733E-14    0.835663645854885
0.8419468311620646        3.5294107196103975E-16   0.8419468311620646       6.342627089418103E-16    0.8419468311620646       1.0992901068726532E-15   0.8419468311620646       1.801291005347698E-15    0.8419468311620646       2.7742692635146334E-15   0.8419468311620646       3.989279988388804E-15    0.8419468311620646       5.323998605579398E-15    0.8419468311620646       6.614829572750867E-15    0.8419468311620646       7.781915910587802E-15    0.8419468311620646       8.826559095602551E-15    0.8419468311620646       9.840458556316364E-15    0.8419468311620646       1.0978450085354386E-14   0.8419468311620646       1.244351493337897E-14    0.8419468311620646       1.437570776746301E-14    0.8419468311620646       1.6808029115100755E-14   0.8419468311620646       1.967255901264923E-14    0.8419468311620646       2.2810052877899742E-14   0.8419468311620646       2.595497186485451E-14    0.8419468311620646       2.886235977751213E-14    0.8419468311620646
0.8482300164692441        4.3848347888123834E-16   0.8482300164692441       7.315058632924421E-16    0.8482300164692441       1.1864811255340136E-15   0.8482300164692441       1.8654593509968167E-15   0.8482300164692441       2.8303098572385092E-15   0.8482300164692441       4.088883360470488E-15    0.8482300164692441       5.547582904857114E-15    0.8482300164692441       7.0414996442482485E-15   0.8482300164692441       8.454689060710031E-15    0.8482300164692441       9.732412537890992E-15    0.8482300164692441       1.0913713979923228E-14   0.8482300164692441       1.212787528040493E-14    0.8482300164692441       1.358726853741088E-14    0.8482300164692441       1.5466506689614643E-14   0.8482300164692441       1.7848771464035176E-14   0.8482300164692441       2.072787905595E-14       0.8482300164692441       2.400248905046128E-14    0.8482300164692441       2.7436104189100257E-14   0.8482300164692441       3.0767789475279884E-14   0.8482300164692441
0.8545132017764238        3.79637750917067E-16     0.8545132017764238       5.811211110876992E-16    0.8545132017764238       8.88719950430666E-16     0.8545132017764238       1.3632924498983173E-15   0.8545132017764238       2.0711878739428175E-15   0.8545132017764238       3.0387338815568526E-15   0.8545132017764238       4.209645950261577E-15    0.8545132017764238       5.453101025859553E-15    0.8545132017764238       6.6511693244264726E-15   0.8545132017764238       7.720057069632763E-15    0.8545132017764238       8.655675667830396E-15    0.8545132017764238       9.547477450709589E-15    0.8545132017764238       1.0575642273499765E-14   0.8545132017764238       1.1905588403444002E-14   0.8545132017764238       1.3635943984787678E-14   0.8545132017764238       1.5795109844022417E-14   0.8545132017764238       1.83325004129118E-14     0.8545132017764238       2.1080156718914528E-14   0.8545132017764238       2.382531445895258E-14    0.8545132017764238
0.8607963870836034        3.0168632243938447E-16   0.8607963870836034       4.452373322146023E-16    0.8607963870836034       6.806893672446678E-16    0.8607963870836034       1.0576243356697976E-15   0.8607963870836034       1.6182867307687585E-15   0.8607963870836034       2.3717909886316557E-15   0.8607963870836034       3.2716465448037173E-15   0.8607963870836034       4.221844406044544E-15    0.8607963870836034       5.139036981323962E-15    0.8607963870836034       5.962076015993056E-15    0.8607963870836034       6.692361333587636E-15    0.8607963870836034       7.405211183431877E-15    0.8607963870836034       8.246764387486008E-15    0.8607963870836034       9.340613412702151E-15    0.8607963870836034       1.074420092782855E-14    0.8607963870836034       1.2452515629108522E-14   0.8607963870836034       1.4408433939219564E-14   0.8607963870836034       1.648593625977531E-14    0.8607963870836034       1.854398195513337E-14    0.8607963870836034
0.8670795723907829        3.453560760416881E-16    0.8670795723907829       5.606121765753451E-16    0.8670795723907829       9.201985084995117E-16    0.8670795723907829       1.4636590245761937E-15   0.8670795723907829       2.2059202114853684E-15   0.8670795723907829       3.1227363609587218E-15   0.8670795723907829       4.144103303358262E-15    0.8670795723907829       5.17908156340328E-15     0.8670795723907829       6.184576483617076E-15    0.8670795723907829       7.146416598165788E-15    0.8670795723907829       8.103960204638824E-15    0.8670795723907829       9.149482550031098E-15    0.8670795723907829       1.0427476708310005E-14   0.8670795723907829       1.2031083686508037E-14   0.8670795723907829       1.3960106433651411E-14   0.8670795723907829       1.6142075013436374E-14   0.8670795723907829       1.846799826004094E-14    0.8670795723907829       2.0791706767476727E-14   0.8670795723907829       2.3005869664217702E-14   0.8670795723907829
0.8733627576979625        4.633700254133482E-16    0.8733627576979625       7.999998603229326E-16    0.8733627576979625       1.3413787135309414E-15   0.8733627576979625       2.1280845971642336E-15   0.8733627576979625       3.1686604042554916E-15   0.8733627576979625       4.41933634756028E-15     0.8733627576979625       5.78004136628659E-15     0.8733627576979625       7.140630282622582E-15    0.8733627576979625       8.473941952801863E-15    0.8733627576979625       9.79419376196446E-15     0.8733627576979625       1.1167946371403964E-14   0.8733627576979625       1.2708620349283114E-14   0.8733627576979625       1.4582561162016454E-14   0.8733627576979625       1.6888620886982735E-14   0.8733627576979625       1.9606820263168746E-14   0.8733627576979625       2.2628537322136152E-14   0.8733627576979625       2.5800276783315385E-14   0.8733627576979625       2.892215295730793E-14    0.8733627576979625       3.1862834545727074E-14   0.8733627576979625
0.8796459430051421        4.882108030100657E-16    0.8796459430051421       8.492429395712314E-16    0.8796459430051421       1.4210202395948772E-15   0.8796459430051421       2.2536044522291866E-15   0.8796459430051421       3.365550972380698E-15    0.8796459430051421       4.712156804427143E-15    0.8796459430051421       6.179052972527939E-15    0.8796459430051421       7.638200989849343E-15    0.8796459430051421       9.054257257387922E-15    0.8796459430051421       1.0442634581668202E-14   0.8796459430051421       1.1873356041100703E-14   0.8796459430051421       1.3467633992645484E-14   0.8796459430051421       1.5406486539399398E-14   0.8796459430051421       1.781240370008455E-14    0.8796459430051421       2.068865703655141E-14    0.8796459430051421       2.3939515433624185E-14   0.8796459430051421       2.7401111258358817E-14   0.8796459430051421       3.083466065826081E-14    0.8796459430051421       3.4059659129680605E-14   0.8796459430051421
0.8859291283123216        3.6763013827134395E-16   0.8859291283123216       6.397955066504304E-16    0.8859291283123216       1.0874938917462723E-15   0.8859291283123216       1.7676291807226643E-15   0.8859291283123216       2.7035298464800735E-15   0.8859291283123216       3.849877011324021E-15    0.8859291283123216       5.088469216986225E-15    0.8859291283123216       6.285061742964275E-15    0.8859291283123216       7.39309753579575E-15     0.8859291283123216       8.426707931746202E-15    0.8859291283123216       9.460411297077706E-15    0.8859291283123216       1.0621013831341155E-14   0.8859291283123216       1.2087680742987033E-14   0.8859291283123216       1.3993198934477636E-14   0.8859291283123216       1.6365829254517345E-14   0.8859291283123216       1.913198718222833E-14    0.8859291283123216       2.213171716735316E-14    0.8859291283123216       2.5115640904161248E-14   0.8859291283123216       2.7868637541329197E-14   0.8859291283123216
0.8922123136195013        2.435156255720706E-16    0.8922123136195013       4.456545956884272E-16    0.8922123136195013       8.100954250173078E-16    0.8922123136195013       1.3917435196598286E-15   0.8922123136195013       2.206689158352929E-15    0.8922123136195013       3.200525333505024E-15    0.8922123136195013       4.246778488746789E-15    0.8922123136195013       5.204699733228825E-15    0.8922123136195013       6.0243080769359355E-15   0.8922123136195013       6.730240172961526E-15    0.8922123136195013       7.418637989170504E-15    0.8922123136195013       8.233910101703324E-15    0.8922123136195013       9.355199001226176E-15    0.8922123136195013       1.0908429912998761E-14   0.8922123136195013       1.2920107557708728E-14   0.8922123136195013       1.5314830516062105E-14   0.8922123136195013       1.7928253059608518E-14   0.8922123136195013       2.05091962520294E-14     0.8922123136195013       2.2830013534945077E-14   0.8922123136195013
0.8984954989266809        2.7339516317145907E-16   0.8984954989266809       5.27786583333642E-16     0.8984954989266809       9.773683313583132E-16    0.8984954989266809       1.6714000316163958E-15   0.8984954989266809       2.6235706467749757E-15   0.8984954989266809       3.777898135952499E-15    0.8984954989266809       4.998712273763845E-15    0.8984954989266809       6.128802155995351E-15    0.8984954989266809       7.111552572946375E-15    0.8984954989266809       7.9744885943906E-15      0.8984954989266809       8.829359004288108E-15    0.8984954989266809       9.839032911854526E-15    0.8984954989266809       1.1198502384438204E-14   0.8984954989266809       1.3033214422009555E-14   0.8984954989266809       1.5360202071400733E-14   0.8984954989266809       1.8096914743630732E-14   0.8984954989266809       2.1079183232589623E-14   0.8984954989266809       2.4051871266314077E-14   0.8984954989266809       2.6780772490632217E-14   0.8984954989266809
0.9047786842338604        4.3419965922997675E-16   0.9047786842338604       8.046634789958368E-16    0.9047786842338604       1.4031979427887379E-15   0.9047786842338604       2.2789219859857243E-15   0.9047786842338604       3.4637992184502766E-15   0.9047786842338604       4.925715872821046E-15    0.9047786842338604       6.537889038904924E-15    0.9047786842338604       8.127815715383234E-15    0.9047786842338604       9.616657576051718E-15    0.9047786842338604       1.1002373299360768E-14   0.9047786842338604       1.2372926738738757E-14   0.9047786842338604       1.3885046110266249E-14   0.9047786842338604       1.575278549016883E-14    0.9047786842338604       1.812251317073266E-14    0.9047786842338604       2.1028091642903566E-14   0.9047786842338604       2.441222737530157E-14    0.9047786842338604       2.8142163071971042E-14   0.9047786842338604       3.1971539593883515E-14   0.9047786842338604       3.56594278997329E-14     0.9047786842338604
0.91106186954104          5.574297548360967E-16    0.91106186954104         9.670667178399158E-16    0.91106186954104         1.5852451008268238E-15   0.91106186954104         2.4679496968646998E-15   0.91106186954104         3.6767963083885686E-15   0.91106186954104         5.219845235710681E-15    0.91106186954104         7.003149214074942E-15    0.91106186954104         8.85920938710563E-15     0.91106186954104         1.0680609741257317E-14   0.91106186954104         1.2412914393335122E-14   0.91106186954104         1.4086067561799598E-14   0.91106186954104         1.5821381775957495E-14   0.91106186954104         1.7832035699919455E-14   0.91106186954104         2.0290433217432484E-14   0.91106186954104         2.3270530702368536E-14   0.91106186954104         2.6768434748497925E-14   0.91106186954104         3.070691644763829E-14    0.91106186954104         3.4874312127323855E-14   0.91106186954104         3.903677715699362E-14    0.91106186954104
