% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:08
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.5123005867133887        1.9628484803623005E-11   2.770884720466198        2.17241617033676E-11     2.770884720466198        2.387250139531856E-11    2.770884720466198        2.6022432783423265E-11   2.770884720466198        2.8130693350492074E-11   2.770884720466198        3.016750292177115E-11    2.770884720466198        3.2080132681466724E-11   2.770884720466198        3.3849453108011705E-11   2.770884720466198        3.5431986599553746E-11   2.770884720466198        3.68108620967994E-11     2.770884720466198        3.7981623806448514E-11   2.770884720466198        3.895737669951029E-11    2.770884720466198        3.974764898714748E-11    2.770884720466198        4.037862703798091E-11    2.770884720466198        4.0917885718459935E-11   2.770884720466198        4.137348501033729E-11    2.770884720466198        4.1738661140860223E-11   2.770884720466198        4.207444480630013E-11    2.770884720466198        4.2332547083291686E-11   2.770884720466198        4.2574362845493014E-11   2.770884720466198
3.5185837720205684        2.068814006185082E-11    2.7646015351590183       2.2887884662882036E-11   2.7646015351590183       2.5137151864910547E-11   2.7646015351590183       2.7387809168078202E-11   2.7646015351590183       2.958812103183978E-11    2.7646015351590183       3.170703396501407E-11    2.7646015351590183       3.369344074097768E-11    2.7646015351590183       3.552777173311938E-11    2.7646015351590183       3.71585221220601E-11     2.7646015351590183       3.857460483573405E-11    2.7646015351590183       3.9766365277263565E-11   2.7646015351590183       4.074724190870188E-11    2.7646015351590183       4.153484851617338E-11    2.7646015351590183       4.215056167009565E-11    2.7646015351590183       4.2665993873669094E-11   2.7646015351590183       4.308927520945474E-11    2.7646015351590183       4.341672985356546E-11    2.7646015351590183       4.371183702533246E-11    2.7646015351590183       4.392661825615758E-11    2.7646015351590183       4.4117829851143465E-11   2.7646015351590183
3.524866957327748         2.173135399171158E-11    2.758318349851838        2.4003800574066128E-11   2.758318349851838        2.6318594031017824E-11   2.758318349851838        2.8634172539626475E-11   2.758318349851838        3.088630369288488E-11    2.758318349851838        3.304704218852038E-11    2.758318349851838        3.50659332341722E-11     2.758318349851838        3.692286945427925E-11    2.758318349851838        3.8559994734978024E-11   2.758318349851838        3.9971911584325235E-11   2.758318349851838        4.114464433198301E-11    2.758318349851838        4.209148142354521E-11    2.758318349851838        4.2839802862408044E-11   2.758318349851838        4.3405909478716936E-11   2.758318349851838        4.386382952904513E-11    2.758318349851838        4.422529511974082E-11    2.758318349851838        4.448863884726195E-11    2.758318349851838        4.471741501183371E-11    2.758318349851838        4.48709502991675E-11     2.758318349851838        4.499288579126101E-11    2.758318349851838
3.531150142634927         2.2542063550102552E-11   2.7520351645446595       2.486000421293811E-11    2.7520351645446595       2.7214439204018236E-11   2.7520351645446595       2.957139037318515E-11    2.7520351645446595       3.1853849200732964E-11   2.7520351645446595       3.4039652018616985E-11   2.7520351645446595       3.6076859795622266E-11   2.7520351645446595       3.794639072607704E-11    2.7520351645446595       3.95850350420254E-11     2.7520351645446595       4.099241231052894E-11    2.7520351645446595       4.2151862489001196E-11   2.7520351645446595       4.3076010916246915E-11   2.7520351645446595       4.3799946117712326E-11   2.7520351645446595       4.433708484686742E-11    2.7520351645446595       4.4759461461847256E-11   2.7520351645446595       4.508642621354397E-11    2.7520351645446595       4.531726073836599E-11    2.7520351645446595       4.5510142149000875E-11   2.7520351645446595       4.5639090267791666E-11   2.7520351645446595       4.572903259002319E-11    2.7520351645446595
3.5374333279421073        2.3088302923260843E-11   2.7457519792374794       2.5450808274310382E-11   2.7457519792374794       2.7849787478105534E-11   2.7457519792374794       3.0256267313862185E-11   2.7457519792374794       3.25844550137472E-11     2.7457519792374794       3.481668829803638E-11    2.7457519792374794       3.689770732040473E-11    2.7457519792374794       3.881165960625092E-11    2.7457519792374794       4.048927559276208E-11    2.7457519792374794       4.1934751579146835E-11   2.7457519792374794       4.312987607537002E-11    2.7457519792374794       4.408650339276088E-11    2.7457519792374794       4.4842925844140024E-11   2.7457519792374794       4.541295735427124E-11    2.7457519792374794       4.5861508423985655E-11   2.7457519792374794       4.6218560151413794E-11   2.7457519792374794       4.648466203912717E-11    2.7457519792374794       4.670535206708491E-11    2.7457519792374794       4.6874896928075804E-11   2.7457519792374794       4.699914236809555E-11    2.7457519792374794
3.5437165132492865        2.3563207324949445E-11   2.7394687939303          2.5999860200074357E-11   2.7394687939303          2.847920523122778E-11    2.7394687939303          3.097211795068469E-11    2.7394687939303          3.339102469787236E-11    2.7394687939303          3.571669452879067E-11    2.7394687939303          3.789109765842502E-11    2.7394687939303          3.9902503821288285E-11   2.7394687939303          4.167372715087844E-11    2.7394687939303          4.32136894937166E-11     2.7394687939303          4.450242213009321E-11    2.7394687939303          4.555166973011199E-11    2.7394687939303          4.6398426558802734E-11   2.7394687939303          4.7059824696462035E-11   2.7394687939303          4.7590646901128645E-11   2.7394687939303          4.8031864830145775E-11   2.7394687939303          4.838810840684212E-11    2.7394687939303          4.868597947335858E-11    2.7394687939303          4.894136742907256E-11    2.7394687939303          4.9146555745542915E-11   2.7394687939303
3.549999698556466         2.424446794688349E-11    2.7331856086231205       2.67964533755393E-11     2.7331856086231205       2.9399597816340524E-11   2.7331856086231205       3.201925966406287E-11    2.7331856086231205       3.457399770151514E-11    2.7331856086231205       3.703341851687387E-11    2.7331856086231205       3.934066676453735E-11    2.7331856086231205       4.148639540751134E-11    2.7331856086231205       4.33844104502275E-11     2.7331856086231205       4.504880515408854E-11    2.7331856086231205       4.645599044838E-11       2.7331856086231205       4.761941225502213E-11    2.7331856086231205       4.8572081470653806E-11   2.7331856086231205       4.9336584799284056E-11   2.7331856086231205       4.9958322900527624E-11   2.7331856086231205       5.048596109666695E-11    2.7331856086231205       5.0933449233730267E-11   2.7331856086231205       5.130607871661597E-11    2.7331856086231205       5.163730326219803E-11    2.7331856086231205       5.191533206614164E-11    2.7331856086231205
3.556282883863646         2.5278608377633495E-11   2.7269024233159405       2.796917161119936E-11    2.7269024233159405       3.071630498324504E-11    2.7269024233159405       3.34763176398435E-11     2.7269024233159405       3.6180735665910484E-11   2.7269024233159405       3.87781537004188E-11     2.7269024233159405       4.121893383807319E-11    2.7269024233159405       4.349216315645203E-11    2.7269024233159405       4.55043195859982E-11     2.7269024233159405       4.7274617588926176E-11   2.7269024233159405       4.877276166186092E-11    2.7269024233159405       5.0016772499948385E-11   2.7269024233159405       5.103517604497187E-11    2.7269024233159405       5.1857693263041046E-11   2.7269024233159405       5.252415922938228E-11    2.7269024233159405       5.30846572818874E-11     2.7269024233159405       5.3568491088421714E-11   2.7269024233159405       5.396214611412265E-11    2.7269024233159405       5.4308710519234954E-11   2.7269024233159405       5.460119311374153E-11    2.7269024233159405
3.5625660691708254        2.6566471893285737E-11   2.7206192380087613       2.9383722146650976E-11   2.7206192380087613       3.2257379379078935E-11   2.7206192380087613       3.5133775957266506E-11   2.7206192380087613       3.7961338680581235E-11   2.7206192380087613       4.0661690756539264E-11   2.7206192380087613       4.319747373065546E-11    2.7206192380087613       4.555187519388969E-11    2.7206192380087613       4.7629079630380256E-11   2.7206192380087613       4.945191804849986E-11    2.7206192380087613       5.098072732894437E-11    2.7206192380087613       5.2240840567861086E-11   2.7206192380087613       5.325723117358402E-11    2.7206192380087613       5.406817334412414E-11    2.7206192380087613       5.471218855843052E-11    2.7206192380087613       5.5234293720222575E-11   2.7206192380087613       5.568334142423224E-11    2.7206192380087613       5.6032479352380404E-11   2.7206192380087613       5.6326764138448406E-11   2.7206192380087613       5.656742166532883E-11    2.7206192380087613
3.568849254478005         2.7831098648962326E-11   2.714336052701581        3.0736708246330575E-11   2.714336052701581        3.3695093501728225E-11   2.714336052701581        3.664393552728524E-11    2.714336052701581        3.9548069349625527E-11   2.714336052701581        4.230315250052598E-11    2.714336052701581        4.48851311042042E-11     2.714336052701581        4.7268542330120254E-11   2.714336052701581        4.93622338803496E-11     2.714336052701581        5.118917865935473E-11    2.714336052701581        5.2700307334786256E-11   2.714336052701581        5.3929044278398193E-11   2.714336052701581        5.489794108565398E-11    2.714336052701581        5.565487226082966E-11    2.714336052701581        5.6238731932434255E-11   2.714336052701581        5.668626423814505E-11    2.714336052701581        5.7066054017535925E-11   2.714336052701581        5.7343048603749016E-11   2.714336052701581        5.756082250884192E-11    2.714336052701581        5.772511581314831E-11    2.714336052701581
3.5751324397851847        2.8814499946194423E-11   2.708052867394402        3.1771984733087065E-11   2.708052867394402        3.478015888166779E-11    2.708052867394402        3.7770485406427915E-11   2.708052867394402        4.0719124297989826E-11   2.708052867394402        4.350386362013215E-11    2.708052867394402        4.610971700567121E-11    2.708052867394402        4.85023576526486E-11     2.708052867394402        5.060149959878449E-11    2.708052867394402        5.2425411614431156E-11   2.708052867394402        5.391906507929237E-11    2.708052867394402        5.512185022294637E-11    2.708052867394402        5.605424332727695E-11    2.708052867394402        5.677423038510376E-11    2.708052867394402        5.731889744820008E-11    2.708052867394402        5.771865480880934E-11    2.708052867394402        5.805765413740006E-11    2.708052867394402        5.829510434825263E-11    2.708052867394402        5.847500701788182E-11    2.708052867394402        5.859954379600773E-11    2.708052867394402
3.5814156250923643        2.947308411697442E-11    2.7017696820872223       3.2476334942709223E-11   2.7017696820872223       3.5533891756282674E-11   2.7017696820872223       3.857294709089289E-11    2.7017696820872223       4.15733587345122E-11     2.7017696820872223       4.4406809324400763E-11   2.7017696820872223       4.705947719156506E-11    2.7017696820872223       4.948989818622384E-11    2.7017696820872223       5.163171188873602E-11    2.7017696820872223       5.3493973881322246E-11   2.7017696820872223       5.5021132648615255E-11   2.7017696820872223       5.6254290288664787E-11   2.7017696820872223       5.7211579009419334E-11   2.7017696820872223       5.796059224631419E-11    2.7017696820872223       5.853219858878E-11       2.7017696820872223       5.895665216946444E-11    2.7017696820872223       5.932671338630186E-11    2.7017696820872223       5.959554150456531E-11    2.7017696820872223       5.981288955223913E-11    2.7017696820872223       5.997013614444944E-11    2.7017696820872223
3.5876988103995435        3.0028106764529685E-11   2.695486496780043        3.311025057332316E-11    2.695486496780043        3.625620274792039E-11    2.695486496780043        3.9389266611990535E-11   2.695486496780043        4.248615703269314E-11    2.695486496780043        4.542244208819504E-11    2.695486496780043        4.817791055520129E-11    2.695486496780043        5.070587302774812E-11    2.695486496780043        5.295291546456248E-11    2.695486496780043        5.4916546569791254E-11   2.695486496780043        5.654549801025786E-11    2.695486496780043        5.7878001519766106E-11   2.695486496780043        5.893041307575636E-11    2.695486496780043        5.97774289425533E-11     2.695486496780043        6.044085132182155E-11    2.695486496780043        6.09582622275139E-11     2.695486496780043        6.142346860956884E-11    2.695486496780043        6.178255293889062E-11    2.695486496780043        6.209622093328461E-11    2.695486496780043        6.234291382960137E-11    2.695486496780043
