% Model:              Denominators.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:22
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       2.9311693083700213E-19   0.18849555921538755      3.603957313640234E-19    0.18849555921538755      4.386910014062521E-19    0.18849555921538755      4.926451033405019E-19    0.18849555921538755      4.870399578580144E-19    0.18849555921538755      4.667370746654138E-19    0.18849555921538755      4.513788249250043E-19    0.18849555921538755      4.40526934088211E-19     0.18849555921538755      4.3272929104900456E-19   0.18849555921538755      4.18991086944558E-19     0.18849555921538755      4.1195192716893504E-19   0.18849555921538755      3.9941109860653877E-19   0.18849555921538755      3.9383289023070174E-19   0.18849555921538755      3.8574024366949215E-19   0.18849555921538755      3.764404652528416E-19    0.18849555921538755      3.704293518157354E-19    0.18849555921538755      3.658427106379775E-19    0.18849555921538755      3.6050592910377597E-19   0.18849555921538755      3.534258939910882E-19    0.18849555921538755      3.5198856187219603E-19   0.18849555921538755
0.19477874452256716       1.6442401987461611E-18   0.19477874452256716      1.9955723174017723E-18   0.19477874452256716      2.4077874943176222E-18   0.19477874452256716      2.68302060080123E-18     0.19477874452256716      2.630213871632258E-18    0.19477874452256716      2.5020043976489787E-18   0.19477874452256716      2.4034801887314746E-18   0.19477874452256716      2.3333283164179126E-18   0.19477874452256716      2.2815613577303276E-18   0.19477874452256716      2.2011849525986862E-18   0.19477874452256716      2.158895427796395E-18    0.19477874452256716      2.090852142567324E-18    0.19477874452256716      2.0611455768725075E-18   0.19477874452256716      2.0209569417372485E-18   0.19477874452256716      1.9760901329222225E-18   0.19477874452256716      1.9511401937886315E-18   0.19477874452256716      1.935693663948217E-18    0.19477874452256716      1.916654218867669E-18    0.19477874452256716      1.8916952127874325E-18   0.19477874452256716      1.897483025511766E-18    0.19477874452256716
0.20106192982974677       2.9570222527670865E-18   0.20106192982974677      3.5805962399744376E-18   0.20106192982974677      4.312217338840324E-18    0.20106192982974677      4.7977521907066635E-18   0.20106192982974677      4.694508312776851E-18    0.20106192982974677      4.457870307579363E-18    0.20106192982974677      4.2755505831248174E-18   0.20106192982974677      4.144066282267632E-18    0.20106192982974677      4.046044663364192E-18    0.20106192982974677      3.898371699763186E-18    0.20106192982974677      3.818410112506155E-18    0.20106192982974677      3.6939797417872315E-18   0.20106192982974677      3.6375819376433705E-18   0.20106192982974677      3.563304587443042E-18    0.20106192982974677      3.481095114280108E-18    0.20106192982974677      3.4344193994560743E-18   0.20106192982974677      3.405277967089564E-18    0.20106192982974677      3.3696752494632287E-18   0.20106192982974677      3.323491061514199E-18    0.20106192982974677      3.3315662354485708E-18   0.20106192982974677
0.20734511513692636       6.914588065864938E-19    0.20734511513692636      8.349166657985553E-19    0.20734511513692636      1.0031188789480454E-18   0.20734511513692636      1.1139369010053392E-18   0.20734511513692636      1.0877617113364176E-18   0.20734511513692636      1.0308689723156054E-18   0.20734511513692636      9.872596685857687E-19    0.20734511513692636      9.555588939212236E-19    0.20734511513692636      9.32202008441097E-19     0.20734511513692636      8.97686089094268E-19     0.20734511513692636      8.791930145467047E-19    0.20734511513692636      8.510238176720617E-19    0.20734511513692636      8.387429097899041E-19    0.20734511513692636      8.228306877663983E-19    0.20734511513692636      8.054101727850723E-19    0.20734511513692636      7.965122258729251E-19    0.20734511513692636      7.920968807205214E-19    0.20734511513692636      7.865860214004776E-19    0.20734511513692636      7.786275131531528E-19    0.20734511513692636      7.836140306351254E-19    0.20734511513692636
0.21362830044410594       7.842845236436068E-19    0.2136283004441059       9.65337997513443E-19     0.2136283004441059       1.1784997589388006E-18   0.2136283004441059       1.326862033648539E-18    0.2136283004441059       1.3173930293212068E-18   0.2136283004441059       1.2695093666991348E-18   0.2136283004441059       1.2355595262042174E-18   0.2136283004441059       1.2147366796604067E-18   0.2136283004441059       1.203111734680895E-18    0.2136283004441059       1.175733876358577E-18    0.2136283004441059       1.16706124120411E-18     0.2136283004441059       1.1436115728863852E-18   0.2136283004441059       1.1404599668488505E-18   0.2136283004441059       1.130164390709661E-18    0.2136283004441059       1.1162831956008263E-18   0.2136283004441059       1.1122881241559801E-18   0.2136283004441059       1.1126800972671465E-18   0.2136283004441059       1.1104121756193871E-18   0.2136283004441059       1.1034282997072971E-18   0.2136283004441059       1.1131295740004957E-18   0.2136283004441059
0.21991148575128552       2.8767733126682223E-18   0.2199114857512855       3.509297115059916E-18    0.2199114857512855       4.252100976344262E-18    0.2199114857512855       4.756127356063466E-18    0.2199114857512855       4.6834842776502204E-18   0.2199114857512855       4.47613603758498E-18     0.2199114857512855       4.3202460865308154E-18   0.2199114857512855       4.212476761379382E-18    0.2199114857512855       4.136969525221757E-18    0.2199114857512855       4.008998481707751E-18    0.2199114857512855       3.946985582468158E-18    0.2199114857512855       3.836472203848213E-18    0.2199114857512855       3.794941064949331E-18    0.2199114857512855       3.73156383474094E-18     0.2199114857512855       3.657621774208685E-18    0.2199114857512855       3.6180606437402746E-18   0.2199114857512855       3.594576675336472E-18    0.2199114857512855       3.562524842740965E-18    0.2199114857512855       3.51663117741287E-18     0.2199114857512855       3.5258513142551714E-18   0.2199114857512855
0.2261946710584651        1.5360494140689531E-18   0.2261946710584651       1.873646610015233E-18    0.2261946710584651       2.2691937742690652E-18   0.2261946710584651       2.5372055843799096E-18   0.2261946710584651       2.496714796023197E-18    0.2261946710584651       2.3840103605203945E-18   0.2261946710584651       2.2986596778938966E-18   0.2261946710584651       2.2383730131549883E-18   0.2261946710584651       2.1950999197089077E-18   0.2261946710584651       2.123795281890093E-18    0.2261946710584651       2.08728944220812E-18     0.2261946710584651       2.0248991140881017E-18   0.2261946710584651       1.998747542363325E-18    0.2261946710584651       1.9609673644352756E-18   0.2261946710584651       1.917601459597154E-18    0.2261946710584651       1.892083199809577E-18    0.2261946710584651       1.8750157991189116E-18   0.2261946710584651       1.8534927857619028E-18   0.2261946710584651       1.824263486208438E-18    0.2261946710584651       1.8238882470943417E-18   0.2261946710584651
0.2324778563656447        3.109268829162283E-19    0.2324778563656447       3.8103301860783626E-19   0.2324778563656447       4.626621322741639E-19    0.2324778563656447       5.182814392143156E-19    0.2324778563656447       5.110304853295401E-19    0.2324778563656447       4.88295228705672E-19     0.2324778563656447       4.707834920857882E-19    0.2324778563656447       4.583009601010279E-19    0.2324778563656447       4.490940780225195E-19    0.2324778563656447       4.335961572728537E-19    0.2324778563656447       4.254798928058568E-19    0.2324778563656447       4.1174418715648496E-19   0.2324778563656447       4.052911615559999E-19    0.2324778563656447       3.9650932970947144E-19   0.2324778563656447       3.866977317044541E-19    0.2324778563656447       3.804855629039832E-19    0.2324778563656447       3.7586952536324024E-19   0.2324778563656447       3.706817830653962E-19    0.2324778563656447       3.6414246786889776E-19   0.2324778563656447       3.636241804561427E-19    0.2324778563656447
0.23876104167282428       2.1494956366340213E-18   0.23876104167282428      2.602898026011164E-18    0.23876104167282428      3.134851679653952E-18    0.23876104167282428      3.487701391465318E-18    0.23876104167282428      3.4125168665641547E-18   0.23876104167282428      3.2401753340607516E-18   0.23876104167282428      3.1070766302481366E-18   0.23876104167282428      3.0110902803597367E-18   0.23876104167282428      2.9392706500166426E-18   0.23876104167282428      2.8310374137589286E-18   0.23876104167282428      2.7722065282517226E-18   0.23876104167282428      2.681042225781131E-18    0.23876104167282428      2.6390990339741663E-18   0.23876104167282428      2.5843258337828644E-18   0.23876104167282428      2.5237782940098764E-18   0.23876104167282428      2.4891121544716987E-18   0.23876104167282428      2.467115225797019E-18    0.23876104167282428      2.4403693259674994E-18   0.23876104167282428      2.406438913408253E-18    0.23876104167282428      2.411862013182799E-18    0.23876104167282428
0.24504422698000386       2.0147245756669565E-18   0.24504422698000386      2.4330252295319396E-18   0.24504422698000386      2.9236090478921317E-18   0.24504422698000386      3.2465273783343725E-18   0.24504422698000386      3.1693551868540374E-18   0.24504422698000386      3.0027349507076913E-18   0.24504422698000386      2.8737211225342048E-18   0.24504422698000386      2.7794415867618835E-18   0.24504422698000386      2.7082792244546383E-18   0.24504422698000386      2.604378970445408E-18    0.24504422698000386      2.5464055533745367E-18   0.24504422698000386      2.4597350049930542E-18   0.24504422698000386      2.4185519719381984E-18   0.24504422698000386      2.3663570216891383E-18   0.24504422698000386      2.3092828123592963E-18   0.24504422698000386      2.2764459130056107E-18   0.24504422698000386      2.2559424847521373E-18   0.24504422698000386      2.231333645729815E-18    0.24504422698000386      2.2001659775308634E-18   0.24504422698000386      2.2053594760763216E-18   0.24504422698000386
0.25132741228718347       2.2453262272110627E-19   0.25132741228718347      2.744229005858094E-19    0.25132741228718347      3.3313675600410485E-19   0.25132741228718347      3.7349168218672717E-19   0.25132741228718347      3.694217450173717E-19    0.25132741228718347      3.547627378220862E-19    0.25132741228718347      3.4469311166286813E-19   0.25132741228718347      3.3851774873236685E-19   0.25132741228718347      3.355677269084544E-19    0.25132741228718347      3.284738126701039E-19    0.25132741228718347      3.270612035718114E-19    0.25132741228718347      3.2214252899531824E-19   0.25132741228718347      3.2314221117781174E-19   0.25132741228718347      3.22667444062703E-19     0.25132741228718347      3.2149277741827416E-19   0.25132741228718347      3.2351863014281137E-19   0.25132741228718347      3.272254600712044E-19    0.25132741228718347      3.306279098980298E-19    0.25132741228718347      3.32750742050871E-19     0.25132741228718347      3.4012614484852927E-19   0.25132741228718347
0.257610597594363         1.4000473042867702E-18   0.25761059759436294      1.7163227919886965E-18   0.25761059759436294      2.088563926190853E-18    0.25761059759436294      2.344792088657502E-18    0.25761059759436294      2.3197856469016184E-18   0.25761059759436294      2.227670579056838E-18    0.25761059759436294      2.160464533627923E-18    0.25761059759436294      2.1166433457232508E-18   0.25761059759436294      2.0889650665717903E-18   0.25761059759436294      2.034245890485875E-18    0.25761059759436294      2.012346252274761E-18    0.25761059759436294      1.965280291566414E-18    0.25761059759436294      1.9531856907844594E-18   0.25761059759436294      1.929247006451481E-18    0.25761059759436294      1.899387782934937E-18    0.25761059759436294      1.8867765269574893E-18   0.25761059759436294      1.8819476493270675E-18   0.25761059759436294      1.872459681906419E-18    0.25761059759436294      1.855354816051522E-18    0.25761059759436294      1.86658265766476E-18     0.25761059759436294
0.26389378290154264       2.4983546684190026E-18   0.26389378290154264      3.0463718241484093E-18   0.26389378290154264      3.68985334166153E-18     0.26389378290154264      4.125803454923924E-18    0.26389378290154264      4.0608549918652526E-18   0.26389378290154264      3.879184824413638E-18    0.26389378290154264      3.7422315544707346E-18   0.26389378290154264      3.6466449336817E-18      0.26389378290154264      3.579118056615272E-18    0.26389378290154264      3.466087847214049E-18    0.26389378290154264      3.4100939497024662E-18   0.26389378290154264      3.3121938552032838E-18   0.26389378290154264      3.2736344201862057E-18   0.26389378290154264      3.216235971486753E-18    0.26389378290154264      3.149664908080198E-18    0.26389378290154264      3.1126549868334223E-18   0.26389378290154264      3.08954065739483E-18     0.26389378290154264      3.058821752564451E-18    0.26389378290154264      3.016050710110311E-18    0.26389378290154264      3.0205241745497966E-18   0.26389378290154264
0.2701769682087222        8.019808727662446E-19    0.2701769682087222       9.813283069878998E-19    0.2701769682087222       1.190913362185482E-18    0.2701769682087222       1.3338290457597876E-18   0.2701769682087222       1.314854973155041E-18    0.2701769682087222       1.2571790502985663E-18   0.2701769682087222       1.2135123394425052E-18   0.2701769682087222       1.1824103433602311E-18   0.2701769682087222       1.1600667202094145E-18   0.2701769682087222       1.122346039349444E-18    0.2701769682087222       1.1028303981047314E-18   0.2701769682087222       1.0691165075179898E-18   0.2701769682087222       1.054248321626492E-18    0.2701769682087222       1.0329199318633584E-18   0.2701769682087222       1.0085031089267706E-18   0.2701769682087222       9.931221541521143E-19    0.2701769682087222       9.819330934442967E-19    0.2701769682087222       9.684069708499922E-19    0.2701769682087222       9.504580087564444E-19    0.2701769682087222       9.475471564794708E-19    0.2701769682087222
0.27646015351590175       6.634366464374593E-19    0.27646015351590175      8.066162892647503E-19    0.27646015351590175      9.739937956943374E-19    0.27646015351590175      1.0858884931825822E-18   0.27646015351590175      1.0649557518001567E-18   0.27646015351590175      1.0128323368579665E-18   0.27646015351590175      9.724088255201954E-19    0.27646015351590175      9.431857291768827E-19    0.27646015351590175      9.212023854741388E-19    0.27646015351590175      8.871004794054027E-19    0.27646015351590175      8.68513597629789E-19     0.27646015351590175      8.392169711536974E-19    0.27646015351590175      8.251398955120213E-19    0.27646015351590175      8.0685494846524185E-19   0.27646015351590175      7.866930873206022E-19    0.27646015351590175      7.74413403945665E-19     0.27646015351590175      7.658265832942461E-19    0.27646015351590175      7.55932861024386E-19     0.27646015351590175      7.438220536747546E-19    0.27646015351590175      7.440362885220369E-19    0.27646015351590175
