% Model:              Numerators_rectangularDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:45
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       2.3990457147770984E-18   0.18849555921538755      2.7022420204375137E-18   0.18849555921538755      2.999943502925548E-18    0.18849555921538755      3.2484460673348957E-18   0.18849555921538755      3.4527221488762715E-18   0.18849555921538755      3.579115225852902E-18    0.18849555921538755      3.604212265513372E-18    0.18849555921538755      3.589627312748461E-18    0.18849555921538755      3.541089748220839E-18    0.18849555921538755      3.4818045022697565E-18   0.18849555921538755      3.4162146721817557E-18   0.18849555921538755      3.351681696923611E-18    0.18849555921538755      3.2974903777651187E-18   0.18849555921538755      3.237650549324778E-18    0.18849555921538755      3.1893778056494567E-18   0.18849555921538755      3.1410833187677826E-18   0.18849555921538755      3.093195456748918E-18    0.18849555921538755      3.0513029574124348E-18   0.18849555921538755      3.009374445686017E-18    0.18849555921538755      2.9731191304002626E-18   0.18849555921538755
0.19477874452256716       1.346055216289307E-17    0.19477874452256716      1.4958817667923937E-17   0.19477874452256716      1.6431934507548412E-17   0.19477874452256716      1.7627041862244753E-17   0.19477874452256716      1.8611102433531416E-17   0.19477874452256716      1.9172123343249307E-17   0.19477874452256716      1.918147745087495E-17    0.19477874452256716      1.9007464453646536E-17   0.19477874452256716      1.8668541052795005E-17   0.19477874452256716      1.8295323154520843E-17   0.19477874452256716      1.790424421447669E-17    0.19477874452256716      1.7543049349031537E-17   0.19477874452256716      1.7259282115678454E-17   0.19477874452256716      1.696136563788242E-17    0.19477874452256716      1.6747048581647292E-17   0.19477874452256716      1.6548950644510342E-17   0.19477874452256716      1.6360648849000733E-17   0.19477874452256716      1.6227110240922647E-17   0.19477874452256716      1.6100139951715792E-17   0.19477874452256716      1.602253455994222E-17    0.19477874452256716
0.20106192982974677       2.420338177348121E-17    0.20106192982974677      2.6834571644930947E-17   0.20106192982974677      2.941623066084835E-17    0.20106192982974677      3.150087710915713E-17    0.20106192982974677      3.320461618762317E-17    0.20106192982974677      3.4151531173165015E-17   0.20106192982974677      3.4119466336313627E-17   0.20106192982974677      3.3759143020928175E-17   0.20106192982974677      3.310640542737612E-17    0.20106192982974677      3.2398125077817756E-17   0.20106192982974677      3.1669467536130337E-17   0.20106192982974677      3.0990452350478063E-17   0.20106192982974677      3.046158358429014E-17    0.20106192982974677      2.9908118677755097E-17   0.20106192982974677      2.9502364671001934E-17   0.20106192982974677      2.913086554915372E-17    0.20106192982974677      2.8780497804728906E-17   0.20106192982974677      2.8525692632938646E-17   0.20106192982974677      2.828602281375061E-17    0.20106192982974677      2.81328315093411E-17     0.20106192982974677
0.20734511513692636       5.658805836948468E-18    0.20734511513692636      6.254712274627742E-18    0.20734511513692636      6.838903820667855E-18    0.20734511513692636      7.308692004281157E-18    0.20734511513692636      7.688903848420963E-18    0.20734511513692636      7.896057935236103E-18    0.20734511513692636      7.877640936305499E-18    0.20734511513692636      7.785597756933334E-18    0.20734511513692636      7.627992171918914E-18    0.20734511513692636      7.460574939898859E-18    0.20734511513692636      7.292884016739161E-18    0.20734511513692636      7.13869512659065E-18     0.20734511513692636      7.024952816071893E-18    0.20734511513692636      6.907038222719056E-18    0.20734511513692636      6.825954226063761E-18    0.20734511513692636      6.756756646216804E-18    0.20734511513692636      6.695017915707516E-18    0.20734511513692636      6.657423174400275E-18    0.20734511513692636      6.6264480495178245E-18   0.20734511513692636      6.617607705863474E-18    0.20734511513692636
0.21362830044410594       6.421018938960413E-18    0.2136283004441059       7.244205439510308E-18    0.2136283004441059       8.064170908273446E-18    0.2136283004441059       8.75538588665071E-18     0.2136283004441059       9.350749078055751E-18    0.2136283004441059       9.744643778296902E-18    0.2136283004441059       9.868589645092362E-18    0.2136283004441059       9.901792007364702E-18    0.2136283004441059       9.848174631118622E-18    0.2136283004441059       9.770547902687002E-18    0.2136283004441059       9.68127039884068E-18     0.2136283004441059       9.596394442571835E-18    0.2136283004441059       9.548461101368443E-18    0.2136283004441059       9.485160629649978E-18    0.2136283004441059       9.458139144161813E-18    0.2136283004441059       9.43366514122162E-18     0.2136283004441059       9.405716395166166E-18    0.2136283004441059       9.400808179139453E-18    0.2136283004441059       9.391914190908207E-18    0.2136283004441059       9.401651661143162E-18    0.2136283004441059
0.21991148575128552       2.3546448649343832E-17   0.2199114857512855       2.631533854475847E-17    0.2199114857512855       2.9046724888819106E-17   0.2199114857512855       3.1298317020249507E-17   0.2199114857512855       3.318043433901941E-17    0.2199114857512855       3.431890003784063E-17    0.2199114857512855       3.4490402635392175E-17   0.2199114857512855       3.432554363240696E-17    0.2199114857512855       3.385601868841821E-17    0.2199114857512855       3.3312698278986475E-17   0.2199114857512855       3.273840153647735E-17    0.2199114857512855       3.218816902986391E-17    0.2199114857512855       3.177543930535741E-17    0.2199114857512855       3.1320201051965514E-17   0.2199114857512855       3.099428479521558E-17    0.2199114857512855       3.068633597515473E-17    0.2199114857512855       3.038217667102003E-17    0.2199114857512855       3.015833669829072E-17    0.2199114857512855       2.9932681841878564E-17   0.2199114857512855       2.97768021693802E-17     0.2199114857512855
0.2261946710584651        1.2570763498600847E-17   0.2261946710584651       1.4047422208620078E-17   0.2261946710584651       1.5499399187335605E-17   0.2261946710584651       1.6695397054188952E-17   0.2261946710584651       1.7684773296581732E-17   0.2261946710584651       1.827515965501268E-17    0.2261946710584651       1.83507351126209E-17     0.2261946710584651       1.8239545094791052E-17   0.2261946710584651       1.796358582852121E-17    0.2261946710584651       1.7646352597736336E-17   0.2261946710584651       1.7312664849699483E-17   0.2261946710584651       1.698832828895918E-17    0.2261946710584651       1.6736109515241202E-17   0.2261946710584651       1.646017519699613E-17    0.2261946710584651       1.624908821686383E-17    0.2261946710584651       1.6047177411119125E-17   0.2261946710584651       1.5848827551424092E-17   0.2261946710584651       1.5688939204254686E-17   0.2261946710584651       1.5529027674172022E-17   0.2261946710584651       1.540385306850572E-17    0.2261946710584651
0.2324778563656447        2.5461692566202197E-18   0.2324778563656447       2.856748812358772E-18    0.2324778563656447       3.1619241508071254E-18   0.2324778563656447       3.4130057362847015E-18   0.2324778563656447       3.61959471809092E-18     0.2324778563656447       3.743678745716842E-18    0.2324778563656447       3.757922308677417E-18    0.2324778563656447       3.73327636663249E-18     0.2324778563656447       3.674284844390356E-18    0.2324778563656447       3.605021873161078E-18    0.2324778563656447       3.527417071568093E-18    0.2324778563656447       3.455664682924051E-18    0.2324778563656447       3.393496689351648E-18    0.2324778563656447       3.327401499864536E-18    0.2324778563656447       3.2765595800185286E-18   0.2324778563656447       3.2265236759839493E-18   0.2324778563656447       3.177840083606957E-18    0.2324778563656447       3.138613146387992E-18    0.2324778563656447       3.0999313390318226E-18   0.2324778563656447       3.070594200276391E-18    0.2324778563656447
0.23876104167282428       1.7595228451104253E-17   0.23876104167282428      1.9507673998897277E-17   0.23876104167282428      2.138519867247617E-17    0.23876104167282428      2.289713761291881E-17    0.23876104167282428      2.413626345711405E-17    0.23876104167282428      2.4823638130517947E-17   0.23876104167282428      2.4793696384099656E-17   0.23876104167282428      2.4528150209640588E-17   0.23876104167282428      2.4049782832296017E-17   0.23876104167282428      2.352964029825467E-17    0.23876104167282428      2.2991339035973718E-17   0.23876104167282428      2.249265285879403E-17    0.23876104167282428      2.2100037981158918E-17   0.23876104167282428      2.168958134366966E-17    0.23876104167282428      2.1389449844649904E-17   0.23876104167282428      2.1112694025314488E-17   0.23876104167282428      2.0850231741660207E-17   0.23876104167282428      2.0660309778782832E-17   0.23876104167282428      2.048016224311483E-17    0.23876104167282428      2.0365335982338968E-17   0.23876104167282428
0.24504422698000386       1.6489213441595985E-17   0.24504422698000386      1.8229359826071923E-17   0.24504422698000386      1.9933656683114163E-17   0.24504422698000386      2.1297806903131313E-17   0.24504422698000386      2.2404362577448646E-17   0.24504422698000386      2.299819176068157E-17    0.24504422698000386      2.2929145495254642E-17   0.24504422698000386      2.2641971278010524E-17   0.24504422698000386      2.2159780287375007E-17   0.24504422698000386      2.164407412187313E-17    0.24504422698000386      2.1120432507840687E-17   0.24504422698000386      2.0633536447657975E-17   0.24504422698000386      2.0254919589113457E-17   0.24504422698000386      1.9861778695585328E-17   0.24504422698000386      1.957219688290339E-17    0.24504422698000386      1.93099277948969E-17     0.24504422698000386      1.906497805759675E-17    0.24504422698000386      1.888796506977532E-17    0.24504422698000386      1.8724352707997243E-17   0.24504422698000386      1.8622157863347066E-17   0.24504422698000386
0.25132741228718347       1.8378142019918955E-18   0.25132741228718347      2.057183888254085E-18    0.25132741228718347      2.276510322303262E-18    0.25132741228718347      2.46077415963811E-18     0.25132741228718347      2.6184174732042507E-18   0.25132741228718347      2.7228631270987156E-18   0.25132741228718347      2.7524791753163806E-18   0.25132741228718347      2.7608376104078477E-18   0.25132741228718347      2.747324673809405E-18    0.25132741228718347      2.730341424226924E-18    0.25132741228718347      2.7142436264942345E-18   0.25132741228718347      2.702375856283244E-18    0.25132741228718347      2.706707965941384E-18    0.25132741228718347      2.7084251226993145E-18   0.25132741228718347      2.7241136747333834E-18   0.25132741228718347      2.744579301148896E-18    0.25132741228718347      2.766432945190336E-18    0.25132741228718347      2.797943656919115E-18    0.25132741228718347      2.831474924832589E-18    0.25132741228718347      2.8731452011230203E-18   0.25132741228718347
0.257610597594363         1.1460574462748022E-17   0.25761059759436294      1.2876254015111553E-17   0.25761059759436294      1.4281038086797206E-17   0.25761059759436294      1.5453799142638287E-17   0.25761059759436294      1.6452785286368522E-17   0.25761059759436294      1.7091123848096738E-17   0.25761059759436294      1.725238534313567E-17    0.25761059759436294      1.7251380483153356E-17   0.25761059759436294      1.7097878698264166E-17   0.25761059759436294      1.6903825769946726E-17   0.25761059759436294      1.6692329149122215E-17   0.25761059759436294      1.6489120914271592E-17   0.25761059759436294      1.6353412751886352E-17   0.25761059759436294      1.619224567777487E-17    0.25761059759436294      1.6094166690315966E-17   0.25761059759436294      1.6002325794616846E-17   0.25761059759436294      1.5907474220082745E-17   0.25761059759436294      1.585211646404767E-17    0.25761059759436294      1.5791356789502894E-17   0.25761059759436294      1.5764339066600608E-17   0.25761059759436294
0.26389378290154264       2.04472002991164E-17     0.26389378290154264      2.2842813756336757E-17   0.26389378290154264      2.520362227830407E-17    0.26389378290154264      2.7146871035716068E-17   0.26389378290154264      2.876651768413188E-17    0.26389378290154264      2.973993110469611E-17    0.26389378290154264      2.9875050351795086E-17   0.26389378290154264      2.9715672380445876E-17   0.26389378290154264      2.929054855872873E-17    0.26389378290154264      2.879984217698265E-17    0.26389378290154264      2.828485000651864E-17    0.26389378290154264      2.778702406822631E-17    0.26389378290154264      2.741085807523311E-17    0.26389378290154264      2.6995850605313023E-17   0.26389378290154264      2.6689869830318242E-17   0.26389378290154264      2.6399679485164595E-17   0.26389378290154264      2.6113316719100246E-17   0.26389378290154264      2.5893508662746197E-17   0.26389378290154264      2.5671391800129035E-17   0.26389378290154264      2.5508947088025804E-17   0.26389378290154264
0.2701769682087222        6.562942671282751E-18    0.2701769682087222       7.357627105890815E-18    0.2701769682087222       8.137906790749547E-18    0.2701769682087222       8.78405882366148E-18     0.2701769682087222       9.316371521502661E-18    0.2701769682087222       9.6383631086532E-18      0.2701769682087222       9.688638283857703E-18    0.2701769682087222       9.635625686467396E-18    0.2701769682087222       9.493261381205806E-18    0.2701769682087222       9.325329596460295E-18    0.2701769682087222       9.146335714180538E-18    0.2701769682087222       8.969467428027597E-18    0.2701769682087222       8.827377337245772E-18    0.2701769682087222       8.670659803020913E-18    0.2701769682087222       8.545027594345538E-18    0.2701769682087222       8.422303026854265E-18    0.2701769682087222       8.301010946146945E-18    0.2701769682087222       8.196744360239567E-18    0.2701769682087222       8.091516733653517E-18    0.2701769682087222       8.003022423495379E-18    0.2701769682087222
0.27646015351590175       5.4321584693569606E-18   0.27646015351590175      6.045629008203874E-18    0.27646015351590175      6.648159868906974E-18    0.27646015351590175      7.134984381539411E-18    0.27646015351590175      7.534597739608744E-18    0.27646015351590175      7.761392421188075E-18    0.27646015351590175      7.759602342775043E-18    0.27646015351590175      7.68204390406316E-18     0.27646015351590175      7.536856035351623E-18    0.27646015351590175      7.374621358265411E-18    0.27646015351590175      7.20124117326232E-18     0.27646015351590175      7.041936250883482E-18    0.27646015351590175      6.909429764717179E-18    0.27646015351590175      6.770917151287467E-18    0.27646015351590175      6.6670014281937236E-18   0.27646015351590175      6.568136571740965E-18    0.27646015351590175      6.472860101406729E-18    0.27646015351590175      6.400619611601525E-18    0.27646015351590175      6.330789820217761E-18    0.27646015351590175      6.281927931203811E-18    0.27646015351590175
