% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 17:50
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
3.996105855366217         3.4859506735798402E-9    2.2870794518133697       1.1517105106997162E-8    2.2870794518133697       3.059373846462917E-8     2.2870794518133697       8.624234426681854E-8     2.2870794518133697
4.002389040673396         3.942251441224787E-9     2.2807962665061905       1.3025345109697627E-8    2.2807962665061905       3.4598418478365944E-8    2.2807962665061905       9.755119646140391E-8     2.2807962665061905
4.008672225980576         4.362628510730433E-9     2.2745130811990104       1.4415220723061793E-8    2.2745130811990104       3.828795379928607E-8     2.2745130811990104       1.0797085711391801E-7    2.2745130811990104
4.0149554112877555        4.7833573309624E-9       2.268229895891831        1.5806032138673564E-8    2.268229895891831        4.1980104098724796E-8    2.268229895891831        1.1839524249207525E-7    2.268229895891831
4.0212385965949355        5.156688272366673E-9     2.2619467105846507       1.703996656143005E-8     2.2619467105846507       4.5256485065865306E-8    2.2619467105846507       1.2764596058570932E-7    2.2619467105846507
4.027521781902115         5.447836868233504E-9     2.255663525277472        1.8002473589407923E-8    2.255663525277472        4.7812074816124684E-8    2.255663525277472        1.3486599052153687E-7    2.255663525277472
4.033804967209294         5.703223974489985E-9     2.2493803399702923       1.884684770976175E-8     2.2493803399702923       5.0053727365182845E-8    2.2493803399702923       1.412004757282559E-7     2.2493803399702923
4.040088152516474         5.9433423761890045E-9    2.243097154663112        1.964054847349543E-8     2.243097154663112        5.216121248001371E-8     2.243097154663112        1.4715296114189955E-7    2.243097154663112
4.046371337823653         6.112825480821883E-9     2.2368139693559335       2.0200725526949402E-8    2.2368139693559335       5.364833443669885E-8     2.2368139693559335       1.51356294869018E-7      2.2368139693559335
4.052654523130833         6.1916580175867584E-9    2.2305307840487534       2.0461393237511235E-8    2.2305307840487534       5.433868055366447E-8     2.2305307840487534       1.533172620905884E-7     2.2305307840487534
4.0589377084380125        6.231952660449455E-9     2.224247598741574        2.0594636220994645E-8    2.224247598741574        5.4689922062337446E-8    2.224247598741574        1.5432186217408054E-7    2.224247598741574
4.065220893745193         6.248041811083716E-9     2.2179644134343937       2.06475814938936E-8      2.2179644134343937       5.482881696971999E-8     2.2179644134343937       1.54723341987217E-7      2.2179644134343937
4.071504079052372         6.185711533576446E-9     2.2116812281272145       2.044144736170026E-8     2.2116812281272145       5.428037633926831E-8     2.2116812281272145       1.531875308241604E-7     2.2116812281272145
4.077787264359552         6.029111399318642E-9     2.2053980428200344       1.9924512130039772E-8    2.2053980428200344       5.290593317137579E-8     2.2053980428200344       1.493271254889497E-7     2.2053980428200344
4.084070449666731         5.83133240774864E-9      2.1991148575128556       1.9271854732789003E-8    2.1991148575128556       5.1170592252532826E-8    2.1991148575128556       1.4444778890789885E-7    2.1991148575128556
4.09035363497391          5.612457296253114E-9     2.1928316722056764       1.8549118595908134E-8    2.1928316722056764       4.924981841352759E-8     2.1928316722056764       1.3904103048812196E-7    2.1928316722056764
4.09663682028109          5.323313849176162E-9     2.1865484868984963       1.7593938610453527E-8    2.1865484868984963       4.671251333804976E-8     2.1865484868984963       1.3189683175987876E-7    2.1865484868984963
4.10292000558827          4.941437461776949E-9     2.1802653015913163       1.6332244344503763E-8    2.1802653015913163       4.3361449926554843E-8    2.1802653015913163       1.224606256931718E-7     2.1802653015913163
4.10920319089545          4.516131862986747E-9     2.1739821162841366       1.4926681953705844E-8    2.1739821162841366       3.962878242438445E-8     2.1739821162841366       1.1194471655378719E-7    2.1739821162841366
4.115486376202629         4.083008448487208E-9     2.167698930976958        1.3494811450038652E-8    2.167698930976958        3.582686999974748E-8     2.167698930976958        1.0122805505916082E-7    2.167698930976958
4.121769561509808         3.6059647464870596E-9    2.1614157456697787       1.19174979039293E-8      2.1614157456697787       3.163866362550985E-8     2.1614157456697787       8.94218739115069E-8      2.1614157456697787
4.128052746816988         3.0491129746417933E-9    2.1551325603625986       1.0076607187956184E-8    2.1551325603625986       2.6750088487069173E-8    2.1551325603625986       7.564375496306211E-8     2.1551325603625986
4.134335932124168         2.4464331225178874E-9    2.1488493750554185       8.08473227406852E-9      2.1488493750554185       2.146067786374243E-8     2.1488493750554185       6.073713564193121E-8     2.1488493750554185
4.140619117431347         1.8510259415525035E-9    2.142566189748239        6.116970591675114E-9     2.142566189748239        1.6235749694191788E-8    2.142566189748239        4.601125320385494E-8     2.142566189748239
4.146902302738527         1.2531885812484875E-9    2.13628300444106         4.140960732004461E-9     2.13628300444106         1.0989151200227707E-8    2.13628300444106         3.122046237842126E-8     2.13628300444106
4.153185488045707         6.067783641512032E-10    2.1299998191338796       2.004531705090891E-9     2.1299998191338796       5.316271064151698E-9     2.1299998191338796       1.5224120368813603E-8    2.1299998191338796
4.159468673352886         8.705068792367492E-11    2.123716633826701        2.8798849304381093E-10   2.123716633826701        7.727222190662705E-10    2.123716633826701        1.910036919234657E-9     2.123716633826701
4.165751858660065         7.667670651804357E-10    2.117433448519521        2.534015866016341E-9     2.117433448519521        6.738861467378053E-9     2.117433448519521        1.875507567040659E-8     2.117433448519521
4.172035043967246         1.4065261050647221E-9    2.1111502632123407       4.647766477744182E-9     2.1111502632123407       1.2354062286336612E-8    2.1111502632123407       3.458932588849478E-8     2.1111502632123407
4.178318229274425         2.0364379940492815E-9    2.104867077905161        6.729169036823013E-9     2.104867077905161        1.7881998120295825E-8    2.104867077905161        5.01767953093086E-8      2.104867077905161
4.184601414581604         2.692113449985279E-9     2.0985838925979823       8.895993686052779E-9     2.0985838925979823       2.3635669147233157E-8    2.0985838925979823       6.640041900493542E-8     2.0985838925979823
4.190884599888784         3.348476862151446E-9     2.092300707290803        1.1065103447430315E-8    2.092300707290803        2.9395501450184482E-8    2.092300707290803        8.264347234556444E-8     2.092300707290803
4.197167785195964         3.948715227903854E-9     2.086017521983623        1.3048523157317398E-8    2.086017521983623        3.466246728632273E-8     2.086017521983623        9.749993797263332E-8     2.086017521983623
4.203450970503143         4.476580493915816E-9     2.079734336676444        1.4792857756276432E-8    2.079734336676444        3.929402779170207E-8     2.079734336676444        1.1056704690846843E-7    2.079734336676444
4.209734155810323         4.969155264136227E-9     2.0734511513692637       1.6420976003229896E-8    2.0734511513692637       4.361624716586187E-8     2.0734511513692637       1.2276322077380097E-7    2.0734511513692637
4.216017341117502         5.4566775987454E-9       2.0671679660620845       1.803243972750711E-8     2.0671679660620845       4.789404521561682E-8     2.0671679660620845       1.3483437713132912E-7    2.0671679660620845
4.222300526424682         5.9130531923531604E-9    2.0608847807549044       1.954057251288584E-8     2.0608847807549044       5.189789358382975E-8     2.0608847807549044       1.4613357740480036E-7    2.0608847807549044
4.228583711731861         6.284660428664043E-9     2.054601595447725        2.07683216708192E-8      2.054601595447725        5.515786318868571E-8     2.054601595447725        1.5533805160799526E-7    2.054601595447725
4.234866897039041         6.5545139240569255E-9    2.0483184101405456       2.1659801247672102E-8    2.0483184101405456       5.752503634689936E-8     2.0483184101405456       1.6202898394529938E-7    2.0483184101405456
4.241150082346221         6.75733840133209E-9      2.042035224833366        2.2329864493895037E-8    2.042035224833366        5.930339744685888E-8     2.042035224833366        1.6706246405697684E-7    2.042035224833366
4.247433267653401         6.930197202075303E-9     2.035752039526186        2.290110943521891E-8     2.035752039526186        6.08182268486703E-8      2.035752039526186        1.713547445681323E-7     2.035752039526186
4.25371645296058          7.062554351831458E-9     2.0294688542190067       2.333862304057074E-8     2.0294688542190067       6.197766916043436E-8     2.0294688542190067       1.7464615114985107E-7    2.0294688542190067
4.259999638267759         7.107198471356505E-9     2.0231856689118275       2.3486261137967797E-8    2.0231856689118275       6.236766007664862E-8     2.0231856689118275       1.7576900171838828E-7    2.0231856689118275
4.266282823574939         7.034438393733706E-9     2.0169024836046474       2.3246167344373655E-8    2.0169024836046474       6.172792535883545E-8     2.0169024836046474       1.739906824928554E-7     2.0169024836046474
4.2725660088821185        6.863613888312666E-9     2.010619298297468        2.268255574368415E-8     2.010619298297468        6.022861644605004E-8     2.010619298297468        1.6979130306972969E-7    2.010619298297468
4.278849194189298         6.640119816118252E-9     2.004336112990289        2.1945190478060565E-8    2.004336112990289        5.8267605660835504E-8    2.004336112990289        1.6429084342819716E-7    2.004336112990289
4.285132379496478         6.386081123264722E-9     1.9980529276831087       2.1106501206987365E-8    1.9980529276831087       5.6037609226780816E-8    1.9980529276831087       1.5803134924223053E-7    1.9980529276831087
4.291415564803658         6.078565185674235E-9     1.9917697423759286       2.009031526292943E-8     1.9917697423759286       5.333701443794329E-8     1.9917697423759286       1.5044410201053033E-7    1.9917697423759286
4.297698750110837         5.677369308036061E-9     1.9854865570687494       1.8764045325175005E-8    1.9854865570687494       4.981443737107018E-8     1.9854865570687494       1.4053780577922586E-7    1.9854865570687494
