% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:47
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.6138050877867083        1.0841413771856039E-10   2.6138050877867083       1.1417166953331615E-10   2.6138050877867083       1.1050467231805414E-10   2.6138050877867083       1.194689498230851E-10    2.6138050877867083       1.3413970959633983E-10   2.6138050877867083       1.2662144530916958E-10   2.6138050877867083       1.0570331305283204E-10   2.6138050877867083       1.0699037031926299E-10   2.6138050877867083       1.2837096084829603E-10   2.6138050877867083       1.3173157881570877E-10   2.6138050877867083       1.1278799618169993E-10   2.6138050877867083       1.0936201878218894E-10   2.6138050877867083       1.3090142367213492E-10   2.6138050877867083       1.3778567244273142E-10   2.6138050877867083       1.1293087151672477E-10   2.6138050877867083       9.618383639241522E-11    2.6138050877867083       1.1605003465148755E-10   2.6138050877867083       1.3933322100863601E-10   2.6138050877867083       1.2961574433496732E-10   2.6138050877867083
2.6200882730938875        1.0643868286434135E-10   2.6200882730938875       1.1341815731122666E-10   2.6200882730938875       1.0869710544609423E-10   2.6200882730938875       1.1561358563296316E-10   2.6200882730938875       1.293203549792993E-10    2.6200882730938875       1.2254908668749727E-10   2.6200882730938875       1.0349229129179102E-10   2.6200882730938875       1.0631825079440419E-10   2.6200882730938875       1.2758848226011352E-10   2.6200882730938875       1.2979134156030967E-10   2.6200882730938875       1.103656811268429E-10    2.6200882730938875       1.067700106978916E-10    2.6200882730938875       1.2641300393353917E-10   2.6200882730938875       1.3091408915964115E-10   2.6200882730938875       1.0779266835192377E-10   2.6200882730938875       9.703656815779444E-11    2.6200882730938875       1.2002301217582902E-10   2.6200882730938875       1.3902860908405698E-10   2.6200882730938875       1.2333321157515786E-10   2.6200882730938875
2.626371458401067         1.0587859723343078E-10   2.626371458401067        1.1334670025234747E-10   2.626371458401067        1.0528557359267271E-10   2.626371458401067        1.096474081006359E-10    2.626371458401067        1.246738356299782E-10    2.626371458401067        1.2065612905860353E-10   2.626371458401067        1.0289029014223091E-10   2.626371458401067        1.0562824014813894E-10   2.626371458401067        1.2659911485507058E-10   2.626371458401067        1.2816001094001453E-10   2.626371458401067        1.0715758024348557E-10   2.626371458401067        1.0143022267564963E-10   2.626371458401067        1.1980837041673227E-10   2.626371458401067        1.2584386587778233E-10   2.626371458401067        1.0743426012164128E-10   2.626371458401067        1.0083887006920885E-10   2.626371458401067        1.2227186859489972E-10   2.626371458401067        1.3462864836531592E-10   2.626371458401067        1.1438620367342335E-10   2.626371458401067
2.6326546437082468        1.0617634675240065E-10   2.6326546437082468       1.1237468982513005E-10   2.6326546437082468       1.003821352467296E-10    2.6326546437082468       1.0405127584142882E-10   2.6326546437082468       1.2229348346774923E-10   2.6326546437082468       1.2040365853523233E-10   2.6326546437082468       1.018793733407088E-10    2.6326546437082468       1.037877338743986E-10    2.6326546437082468       1.2520343080408185E-10   2.6326546437082468       1.2621421744640637E-10   2.6326546437082468       1.0276970494611823E-10   2.6326546437082468       9.536852647245313E-11    2.6326546437082468       1.1509660327508245E-10   2.6326546437082468       1.2458423334968229E-10   2.6326546437082468       1.0916858635924066E-10   2.6326546437082468       1.0276820626031976E-10   2.6326546437082468       1.206867769077119E-10    2.6326546437082468       1.2811626748683882E-10   2.6326546437082468       1.0618277364032145E-10   2.6326546437082468
2.6389378290154264        1.0615865087511722E-10   2.6389378290154264       1.0955003290662347E-10   2.6389378290154264       9.515302509319231E-11    2.6389378290154264       1.010023194075661E-10    2.6389378290154264       1.2258093631563736E-10   2.6389378290154264       1.2005358462589607E-10   2.6389378290154264       9.880525124111202E-11    2.6389378290154264       1.0055069037144381E-10   2.6389378290154264       1.2343598984221702E-10   2.6389378290154264       1.2349213914223113E-10   2.6389378290154264       9.774873194672878E-11    2.6389378290154264       9.122857803649089E-11    2.6389378290154264       1.1471638333453087E-10   2.6389378290154264       1.2597359559565575E-10   2.6389378290154264       1.0862226396699057E-10   2.6389378290154264       9.954269289426567E-11    2.6389378290154264       1.1604533555841259E-10   2.6389378290154264       1.2280260203167096E-10   2.6389378290154264       1.0142606538383125E-10   2.6389378290154264
2.6452210143226056        1.0487543443322002E-10   2.6452210143226056       1.0518603357227974E-10   2.6452210143226056       9.10044199494219E-11     2.6452210143226056       1.0094746631524609E-10   2.6452210143226056       1.2411236540576333E-10   2.6452210143226056       1.1798072285286478E-10   2.6452210143226056       9.354253080973451E-11    2.6452210143226056       9.670965682489204E-11    2.6452210143226056       1.2155635142096802E-10   2.6452210143226056       1.200376735154814E-10    2.6452210143226056       9.31670708512557E-11     2.6452210143226056       9.039683707266138E-11    2.6452210143226056       1.1798519622202486E-10   2.6452210143226056       1.2688764258137625E-10   2.6452210143226056       1.0323064062589412E-10   2.6452210143226056       9.19394984122157E-11     2.6452210143226056       1.1148609337496305E-10   2.6452210143226056       1.2104542517918828E-10   2.6452210143226056       1.0037085159986035E-10   2.6452210143226056
2.6515041996297857        1.0225821316656309E-10   2.6515041996297857       1.0062384567262661E-10   2.6515041996297857       8.861587372455592E-11    2.6515041996297857       1.0234808680416656E-10   2.6515041996297857       1.24684016382464E-10     2.6515041996297857       1.1380747792428269E-10   2.6515041996297857       8.754154232203935E-11    2.6515041996297857       9.351480800858072E-11    2.6515041996297857       1.1987138816490078E-10   2.6515041996297857       1.1635263458679474E-10   2.6515041996297857       8.980986293690521E-11    2.6515041996297857       9.20226903281902E-11     2.6515041996297857       1.217506987928951E-10    2.6515041996297857       1.2472951990689992E-10   2.6515041996297857       9.421029355168417E-11    2.6515041996297857       8.413595817311771E-11    2.6515041996297857       1.1004979175640006E-10   2.6515041996297857       1.224563510456531E-10    2.6515041996297857       1.0068150674374246E-10   2.6515041996297857
2.657787384936965         9.912622905028122E-11    2.657787384936965        9.726901448910554E-11    2.657787384936965        8.745023913211691E-11    2.657787384936965        1.0271156106682328E-10   2.657787384936965        1.2276126581110299E-10   2.657787384936965        1.0856374308232336E-10   2.657787384936965        8.274852714687147E-11    2.657787384936965        9.17847649501696E-11     2.657787384936965        1.185120698089104E-10    2.657787384936965        1.1299064942008985E-10   2.657787384936965        8.752900247669099E-11    2.657787384936965        9.353395225271707E-11    2.657787384936965        1.2254787510884836E-10   2.657787384936965        1.1912486905706273E-10   2.657787384936965        8.538531616733488E-11    2.657787384936965        8.030332660940553E-11    2.657787384936965        1.1212092789112111E-10   2.657787384936965        1.23952825333229E-10     2.657787384936965        9.900889398284538E-11    2.657787384936965
2.6640705702441445        9.658258549618283E-11    2.6640705702441445       9.563210733877565E-11    2.6640705702441445       8.617421408127436E-11    2.6640705702441445       1.0033750656840974E-10   2.6640705702441445       1.1850884036043314E-10   2.6640705702441445       1.0394176718713776E-10   2.6640705702441445       8.027484726308292E-11    2.6640705702441445       9.137803588837573E-11    2.6640705702441445       1.1734251181623845E-10   2.6640705702441445       1.101442965605965E-10    2.6640705702441445       8.536042316433947E-11    2.6640705702441445       9.249568767118196E-11    2.6640705702441445       1.1903992721578898E-10   2.6640705702441445       1.1208058239019049E-10   2.6640705702441445       8.034274125636186E-11    2.6640705702441445       8.160746398545196E-11    2.6640705702441445       1.1525428450298563E-10   2.6640705702441445       1.2211028007921222E-10   2.6640705702441445       9.348481105821986E-11    2.6640705702441445
2.670353755551324         9.52494586581604E-11     2.670353755551324        9.504490081353635E-11    2.670353755551324        8.368438625665199E-11    2.670353755551324        9.556009160862179E-11    2.670353755551324        1.1369532238406053E-10   2.670353755551324        1.0115737978207755E-10   2.670353755551324        7.969611839665558E-11    2.670353755551324        9.133937039841947E-11    2.670353755551324        1.1605728954991288E-10   2.670353755551324        1.0755579386560081E-10   2.670353755551324        8.235917813001933E-11    2.670353755551324        8.851639998482189E-11    2.670353755551324        1.1306184595197878E-10   2.670353755551324        1.0660573354640721E-10   2.670353755551324        8.004958847354443E-11    2.670353755551324        8.575470176712989E-11    2.670353755551324        1.1638309803480271E-10   2.670353755551324        1.1596539145118155E-10   2.670353755551324        8.522447572306351E-11    2.670353755551324
2.676636940858504         9.484808238296018E-11    2.676636940858504        9.416244542834493E-11    2.676636940858504        7.987692611517843E-11    2.676636940858504        9.045401495267689E-11    2.676636940858504        1.1038520391470044E-10   2.676636940858504        1.0007109526744026E-10   2.676636940858504        7.934833360008637E-11    2.676636940858504        9.0550459778928E-11      2.676636940858504        1.1438435872214323E-10   2.676636940858504        1.047635469913642E-10    2.676636940858504        7.837588343671961E-11    2.676636940858504        8.353223343043519E-11    2.676636940858504        1.0815188377655173E-10   2.676636940858504        1.0435874404968865E-10   2.676636940858504        8.208528107393253E-11    2.676636940858504        8.870308413292331E-11    2.676636940858504        1.1409784993164405E-10   2.676636940858504        1.0769007096525524E-10   2.676636940858504        7.740227822649944E-11    2.676636940858504
2.6829201261656834        9.441063406099911E-11    2.6829201261656834       9.18869600710348E-11     2.6829201261656834       7.563130499001183E-11    2.6829201261656834       8.726321996388112E-11    2.6829201261656834       1.0941967474894961E-10   2.6829201261656834       9.926920505161896E-11    2.6829201261656834       7.747971248179059E-11    2.6829201261656834       8.848028096188698E-11    2.6829201261656834       1.1227210753469054E-10   2.6829201261656834       1.0146513363778897E-10   2.6829201261656834       7.413498170425138E-11    2.6829201261656834       8.02419054143722E-11     2.6829201261656834       1.0674281122739546E-10   2.6829201261656834       1.0422846682657824E-10   2.6829201261656834       8.223485484966477E-11    2.6829201261656834       8.742238868462506E-11    2.6829201261656834       1.0945977995729055E-10   2.6829201261656834       1.0081992251217422E-10   2.6829201261656834       7.278132564073675E-11    2.6829201261656834
2.689203311472863         9.299793311104799E-11    2.689203311472863        8.813244124163052E-11    2.689203311472863        7.215535854293801E-11    2.689203311472863        8.683572904252107E-11    2.689203311472863        1.0992408283287236E-10   2.689203311472863        9.71774115964754E-11     2.689203311472863        7.35366387312024E-11     2.689203311472863        8.555734068127838E-11    2.689203311472863        1.0993981806975589E-10   2.689203311472863        9.774916161639899E-11    2.689203311472863        7.066885073840094E-11    2.689203311472863        8.011159951821544E-11    2.689203311472863        1.085061392052923E-10    2.689203311472863        1.0342737104679694E-10   2.689203311472863        7.784404660055319E-11    2.689203311472863        8.22313477932063E-11     2.689203311472863        1.0525762732202605E-10   2.689203311472863        9.775991268574346E-11    2.689203311472863        7.184364450109232E-11    2.689203311472863
