% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.311238656883642         3.5069621842492242E-15   2.9719466502959446       3.715993345212669E-15    2.9719466502959446       3.820392566686959E-15    2.9719466502959446       3.804222844528451E-15    2.9719466502959446       3.972428625180442E-15    2.9719466502959446       4.083164405544274E-15    2.9719466502959446       4.206054490276015E-15    2.9719466502959446       4.3931843513465E-15      2.9719466502959446       4.432624906871307E-15    2.9719466502959446       4.6999090933737866E-15   2.9719466502959446       7.551995705992686E-15    2.9719466502959446       5.405304629278151E-15    2.9719466502959446       5.4316215119109235E-15   2.9719466502959446       5.761885456753592E-15    2.9719466502959446       6.188285792005664E-15    2.9719466502959446       6.4240774600032845E-15   2.9719466502959446       6.783932552726878E-15    2.9719466502959446       7.268946149585965E-15    2.9719466502959446       7.622058460539341E-15    2.9719466502959446       7.911750858421308E-15    2.9719466502959446       8.463007509115296E-15    2.9719466502959446
3.3175218421908217        3.76479012467794E-15     2.965663464988765        3.9060984075047876E-15   2.965663464988765        4.104319475988E-15       2.965663464988765        4.064540346437896E-15    2.965663464988765        4.245711172735095E-15    2.965663464988765        4.473377387836344E-15    2.965663464988765        4.507233325882029E-15    2.965663464988765        4.717462469262197E-15    2.965663464988765        4.988913467957363E-15    2.965663464988765        4.9178286109111256E-15   2.965663464988765        3.1017416288834935E-15   2.965663464988765        5.57335600777534E-15     2.965663464988765        6.13613867101915E-15     2.965663464988765        6.309653119996514E-15    2.965663464988765        6.515009556040132E-15    2.965663464988765        6.938575984869208E-15    2.965663464988765        7.361243311720682E-15    2.965663464988765        7.704184763866006E-15    2.965663464988765        8.127042627677133E-15    2.965663464988765        8.600634393730748E-15    2.965663464988765        9.14708694351562E-15     2.965663464988765
3.323805027498001         4.0780451888471785E-15   2.959380279681586        4.113599907285469E-15    2.959380279681586        4.341105587182396E-15    2.959380279681586        4.3579569596681216E-15   2.959380279681586        4.50760662415011E-15     2.959380279681586        4.784810090276266E-15    2.959380279681586        4.843088867216576E-15    2.959380279681586        5.048238845501395E-15    2.959380279681586        5.480503250848334E-15    2.959380279681586        5.422973080591757E-15    2.959380279681586        2.56946066177421E-15     2.959380279681586        5.928148844925008E-15    2.959380279681586        6.566501521141187E-15    2.959380279681586        6.81144718246833E-15     2.959380279681586        7.003770237128542E-15    2.959380279681586        7.522216359005377E-15    2.959380279681586        7.926607264554743E-15    2.959380279681586        8.196479045326495E-15    2.959380279681586        8.777026302717853E-15    2.959380279681586        9.323651639769333E-15    2.959380279681586        9.68490490392664E-15     2.959380279681586
3.330088212805181         4.434949637836826E-15    2.9530970943744057       4.373026501040481E-15    2.9530970943744057       4.5561066073818E-15      2.9530970943744057       4.684342338934595E-15    2.9530970943744057       4.788736843610099E-15    2.9530970943744057       5.014313511493363E-15    2.9530970943744057       5.2035415825858354E-15   2.9530970943744057       5.391664169189318E-15    2.9530970943744057       5.725896944041682E-15    2.9530970943744057       6.082785865452768E-15    2.9530970943744057       6.5758429194077795E-15   2.9530970943744057       6.576330515950544E-15    2.9530970943744057       6.713588986952664E-15    2.9530970943744057       7.168698757260829E-15    2.9530970943744057       7.656545435797567E-15    2.9530970943744057       7.995717560328269E-15    2.9530970943744057       8.393441552568873E-15    2.9530970943744057       8.939149176031774E-15    2.9530970943744057       9.46247718600957E-15     2.9530970943744057       9.878552308469916E-15    2.9530970943744057       1.0438727106003654E-14   2.9530970943744057
3.33637139811236          4.809487152775976E-15    2.9468139090672265       4.699456653338593E-15    2.9468139090672265       4.79165094450664E-15     2.9468139090672265       5.02925665843948E-15     2.9468139090672265       5.113271233086695E-15    2.9468139090672265       5.23816295395753E-15     2.9468139090672265       5.563241304000484E-15    2.9468139090672265       5.75261911453065E-15     2.9468139090672265       5.8619077825457924E-15   2.9468139090672265       6.5167316254487335E-15   2.9468139090672265       1.1556059807006394E-14   2.9468139090672265       7.142819098326405E-15    2.9468139090672265       7.0602414019093876E-15   2.9468139090672265       7.575569831660778E-15    2.9468139090672265       8.171162035637751E-15    2.9468139090672265       8.440648316696135E-15    2.9468139090672265       8.940476295474275E-15    2.9468139090672265       9.613546897289278E-15    2.9468139090672265       1.0018892617758807E-14   2.9468139090672265       1.0527747187951714E-14   2.9468139090672265       1.1277783465817239E-14   2.9468139090672265
3.34265458341954          5.169660405181971E-15    2.940530723760047        5.081313876358031E-15    2.940530723760047        5.084080947169271E-15    2.940530723760047        5.371531611104272E-15    2.940530723760047        5.48052230021979E-15     2.940530723760047        5.5460558185253334E-15   2.940530723760047        5.907673115921735E-15    2.940530723760047        6.129416276721704E-15    2.940530723760047        6.171684934143243E-15    2.940530723760047        6.685550054836958E-15    2.940530723760047        9.462848566897994E-15    2.940530723760047        7.470927964802234E-15    2.940530723760047        7.801977936783487E-15    2.940530723760047        8.159356983991681E-15    2.940530723760047        8.542816307909298E-15    2.940530723760047        9.050066421016397E-15    2.940530723760047        9.635687845794556E-15    2.940530723760047        1.0076753096320114E-14   2.940530723760047        1.0620010984680349E-14   2.940530723760047        1.1355118230781187E-14   2.940530723760047        1.1883554858959964E-14   2.940530723760047
3.3489377687267194        5.490500215632335E-15    2.9342475384528672       5.484414507061157E-15    2.9342475384528672       5.444984019976473E-15    2.9342475384528672       5.695813806054557E-15    2.9342475384528672       5.8645681793794245E-15   2.9342475384528672       5.966990929229563E-15    2.9342475384528672       6.242662338378809E-15    2.9342475384528672       6.515483525574198E-15    2.9342475384528672       6.747649390722422E-15    2.9342475384528672       6.8867686421530845E-15   2.9342475384528672       4.7365463219724196E-15   2.9342475384528672       7.652345579784996E-15    2.9342475384528672       8.518811107992801E-15    2.9342475384528672       8.761122049173929E-15    2.9342475384528672       9.061533924753524E-15    2.9342475384528672       9.746079095384872E-15    2.9342475384528672       1.0264159650196514E-14   2.9342475384528672       1.0688583384527826E-14   2.9342475384528672       1.1389243395545367E-14   2.9342475384528672       1.204015297793809E-14    2.9342475384528672       1.2609881080826343E-14   2.9342475384528672
3.355220954033899         5.766185715780363E-15    2.9279643531456876       5.866926053347726E-15    2.9279643531456876       5.854424448793575E-15    2.9279643531456876       6.004777702735333E-15    2.9279643531456876       6.232645403437884E-15    2.9279643531456876       6.444841497050388E-15    2.9279643531456876       6.593390751189879E-15    2.9279643531456876       6.9063185002844025E-15   2.9279643531456876       7.396164196817181E-15    2.9279643531456876       7.376832426729042E-15    2.9279643531456876       4.346214631997337E-15    2.9279643531456876       8.194133306120038E-15    2.9279643531456876       8.82776492933945E-15     2.9279643531456876       9.217246422980098E-15    2.9279643531456876       9.797948018242084E-15    2.9279643531456876       1.0305708379736906E-14   2.9279643531456876       1.0785878504339369E-14   2.9279643531456876       1.1520427763626633E-14   2.9279643531456876       1.2104995641149853E-14   2.9279643531456876       1.2673987967952673E-14   2.9279643531456876       1.35824480028724E-14     2.9279643531456876
3.3615041393410787        6.013725492745243E-15    2.921681167838508        6.199515959982898E-15    2.921681167838508        6.270025397481918E-15    2.921681167838508        6.318985179518939E-15    2.921681167838508        6.569713152139221E-15    2.921681167838508        6.881543230393376E-15    2.921681167838508        6.985565029320429E-15    2.921681167838508        7.304202527084459E-15    2.921681167838508        7.835902465288344E-15    2.921681167838508        8.115340274738243E-15    2.921681167838508        9.017654079575423E-15    2.921681167838508        8.972211016949643E-15    2.921681167838508        9.044829859279655E-15    2.921681167838508        9.667736878218896E-15    2.921681167838508        1.0421037766699397E-14   2.921681167838508        1.080457631178709E-14    2.921681167838508        1.1438924290577726E-14   2.921681167838508        1.2177363822022962E-14   2.921681167838508        1.2739908260154573E-14   2.921681167838508        1.3551539287181657E-14   2.921681167838508        1.4332972387369395E-14   2.921681167838508
3.3677873246482584        6.265429855411974E-15    2.9153979825313283       6.480350033954479E-15    2.9153979825313283       6.649562433761813E-15    2.9153979825313283       6.661768045420515E-15    2.9153979825313283       6.890384020353247E-15    2.9153979825313283       7.21944225183668E-15     2.9153979825313283       7.415783432648061E-15    2.9153979825313283       7.715505281528029E-15    2.9153979825313283       8.038196449269546E-15    2.9153979825313283       8.711356774355833E-15    2.9153979825313283       1.411845640902586E-14    2.9153979825313283       9.563717204190985E-15    2.9153979825313283       9.648420419138848E-15    2.9153979825313283       1.0309103292472493E-14   2.9153979825313283       1.0831378647492562E-14   2.9153979825313283       1.1470278116522885E-14   2.9153979825313283       1.222394040710431E-14    2.9153979825313283       1.2698530977795908E-14   2.9153979825313283       1.3536507873377081E-14   2.9153979825313283       1.441125291299626E-14    2.9153979825313283       1.501450964367144E-14    2.9153979825313283
3.374070509955438         6.5547622638977835E-15   2.9091147972241487       6.736353962549251E-15    2.9091147972241487       6.975188345643001E-15    2.9091147972241487       7.042649154378335E-15    2.9091147972241487       7.228389127937926E-15    2.9091147972241487       7.492981064905976E-15    2.9091147972241487       7.853525484390923E-15    2.9091147972241487       8.14353042467933E-15     2.9091147972241487       8.276385135574746E-15    2.9091147972241487       8.979680182918766E-15    2.9091147972241487       1.1805668540151817E-14   2.9091147972241487       9.826023702365737E-15    2.9091147972241487       1.0535456122238585E-14   2.9091147972241487       1.101875454573517E-14    2.9091147972241487       1.1346761572189283E-14   2.9091147972241487       1.2236601123267203E-14   2.9091147972241487       1.288843865981901E-14    2.9091147972241487       1.3488901249926759E-14   2.9091147972241487       1.4413214439832664E-14   2.9091147972241487       1.5084194504845186E-14   2.9091147972241487       1.6042588004593617E-14   2.9091147972241487
3.380353695262617         6.903212938386314E-15    2.9028316119169695       7.010262928660018E-15    2.9028316119169695       7.263839665494408E-15    2.9028316119169695       7.452072053592368E-15    2.9028316119169695       7.611764786528605E-15    2.9028316119169695       7.79979587860979E-15     2.9028316119169695       8.271807272226407E-15    2.9028316119169695       8.58478739250422E-15     2.9028316119169695       8.789315142646248E-15    2.9028316119169695       9.173549163505984E-15    2.9028316119169695       6.784779694484034E-15    2.9028316119169695       1.0083182057989737E-14   2.9028316119169695       1.1144685379830034E-14   2.9028316119169695       1.1565002835321544E-14   2.9028316119169695       1.2147378275011918E-14   2.9028316119169695       1.2860498168707382E-14   2.9028316119169695       1.3467660965182333E-14   2.9028316119169695       1.4425834776175114E-14   2.9028316119169695       1.5128970689531573E-14   2.9028316119169695       1.5944865198654854E-14   2.9028316119169695       1.7029024641487612E-14   2.9028316119169695
