% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:26
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.2735395450405647        1.0746540571274078E-13   3.009645762139022        1.6744775174047068E-13   3.009645762139022        1.3929645844919526E-13   3.009645762139022        1.418123765498105E-13    3.009645762139022        1.6855312765159696E-13   3.009645762139022        2.0081987573607137E-13   3.009645762139022        2.2425666307307464E-13   3.009645762139022        2.2770755999101005E-13   3.009645762139022        2.480679396424467E-13    3.009645762139022        2.8985779200267716E-13   3.009645762139022        3.314863468096334E-13    3.009645762139022        3.533149134302461E-13    3.009645762139022        3.647336590529432E-13    3.009645762139022        4.0912440146999784E-13   3.009645762139022        4.750584245119849E-13    3.009645762139022        5.204844926048239E-13    3.009645762139022        5.365649722633586E-13    3.009645762139022        5.659631613478824E-13    3.009645762139022        6.4635538280693E-13      3.009645762139022        7.325595814989775E-13    3.009645762139022        7.707605936799221E-13    3.009645762139022
3.279822730347744         7.151539010898856E-14    3.003362576831843        1.6708565532652857E-13   3.003362576831843        1.484267275294276E-13    3.003362576831843        1.5814367921367273E-13   3.003362576831843        1.961639844465143E-13    3.003362576831843        2.212746239016597E-13    3.003362576831843        2.313333625788782E-13    3.003362576831843        2.462097144231699E-13    3.003362576831843        2.857093554089337E-13    3.003362576831843        3.328600493317463E-13    3.003362576831843        3.5220432981004534E-13   3.003362576831843        3.6780616197560973E-13   3.003362576831843        4.1127263630052145E-13   3.003362576831843        4.781314688531688E-13    3.003362576831843        5.254466439348993E-13    3.003362576831843        5.384875402117371E-13    3.003362576831843        5.818686357419048E-13    3.003362576831843        6.684568362091981E-13    3.003362576831843        7.445231756224282E-13    3.003362576831843        7.693152067606916E-13    3.003362576831843        8.019342165668937E-13    3.003362576831843
3.2861059156549235        6.214501440442747E-14    2.997079391524663        1.541021093004195E-13    2.997079391524663        1.619537601902426E-13    2.997079391524663        1.8416342619319021E-13   2.997079391524663        2.210189481821853E-13    2.997079391524663        2.3353763202667017E-13   2.997079391524663        2.4190281537439403E-13   2.997079391524663        2.7875137755283566E-13   2.997079391524663        3.26895109107018E-13     2.997079391524663        3.553091986731306E-13    2.997079391524663        3.68076807468161E-13     2.997079391524663        4.0988061504108977E-13   2.997079391524663        4.785784404011177E-13    2.997079391524663        5.219614837937147E-13    2.997079391524663        5.412226780486666E-13    2.997079391524663        5.909678981222879E-13    2.997079391524663        6.821294614234282E-13    2.997079391524663        7.525582543830618E-13    2.997079391524663        7.705990265630176E-13    2.997079391524663        8.230815189760689E-13    2.997079391524663        9.443481004476415E-13    2.997079391524663
3.2923891009621036        5.972203600605693E-14    2.990796206217483        1.4346974689874332E-13   2.990796206217483        1.799742489099487E-13    2.990796206217483        2.1411423070726014E-13   2.990796206217483        2.3639784996891585E-13   2.990796206217483        2.4430200709695497E-13   2.990796206217483        2.67180388482729E-13     2.990796206217483        3.1780286857439836E-13   2.990796206217483        3.538421890215058E-13    2.990796206217483        3.665503659029625E-13    2.990796206217483        4.0537294333112536E-13   2.990796206217483        4.731850915739391E-13    2.990796206217483        5.230663989251311E-13    2.990796206217483        5.403145526387613E-13    2.990796206217483        5.919581797136904E-13    2.990796206217483        6.879199719624814E-13    2.990796206217483        7.527268876267367E-13    2.990796206217483        7.734082439646396E-13    2.990796206217483        8.428903585402296E-13    2.990796206217483        9.706367687409587E-13    2.990796206217483        1.0559430354357304E-12   2.990796206217483
3.2986722862692828        9.508585482989806E-14    2.984513020910304        1.4567929698143007E-13   2.984513020910304        2.0110384736835244E-13   2.984513020910304        2.3896395121943707E-13   2.984513020910304        2.443074076306025E-13    2.984513020910304        2.623376737190041E-13    2.984513020910304        3.0572283426632673E-13   2.984513020910304        3.4913229812050945E-13   2.984513020910304        3.670650899302989E-13    2.984513020910304        3.9451811550512025E-13   2.984513020910304        4.619531482242693E-13    2.984513020910304        5.202650732970968E-13    2.984513020910304        5.403427975525246E-13    2.984513020910304        5.886845345285871E-13    2.984513020910304        6.848736413318707E-13    2.984513020910304        7.521348429124371E-13    2.984513020910304        7.75825286173E-13        2.984513020910304        8.508106310942986E-13    2.984513020910304        9.84419380406555E-13     2.984513020910304        1.0580407274695312E-12   2.984513020910304        1.0841506325580904E-12   2.984513020910304
3.3049554715764624        2.0075725779001471E-13   2.9782298356031243       1.6407784477449637E-13   2.9782298356031243       2.227836355123082E-13    2.9782298356031243       2.527680999118628E-13    2.9782298356031243       2.541342572585447E-13    2.9782298356031243       2.906943511200034E-13    2.9782298356031243       3.4452471912313805E-13   2.9782298356031243       3.6667854897783325E-13   2.9782298356031243       3.8694698132235685E-13   2.9782298356031243       4.4671076398400716E-13   2.9782298356031243       5.108354945848895E-13    2.9782298356031243       5.389879171948576E-13    2.9782298356031243       5.802518121893246E-13    2.9782298356031243       6.733085439212643E-13    2.9782298356031243       7.4952058935678E-13      2.9782298356031243       7.748591219902147E-13    2.9782298356031243       8.545351178497803E-13    2.9782298356031243       9.86071276064974E-13     2.9782298356031243       1.0553721104381374E-12   2.9782298356031243       1.0925368008194606E-12   2.9782298356031243       1.2349669915535291E-12   2.9782298356031243
3.311238656883642         3.423242550193717E-13    2.9719466502959446       1.9784375623112943E-13   2.9719466502959446       2.4164646783621313E-13   2.9719466502959446       2.580702986527548E-13    2.9719466502959446       2.7374527534311296E-13   2.9719466502959446       3.2487172783930007E-13   2.9719466502959446       3.6929449770830455E-13   2.9719466502959446       3.8225909102669934E-13   2.9719466502959446       4.274431079488553E-13    2.9719466502959446       5.021330419219048E-13    2.9719466502959446       5.356898664594845E-13    2.9719466502959446       5.682990130183646E-13    2.9719466502959446       6.582571775023539E-13    2.9719466502959446       7.394836150135865E-13    2.9719466502959446       7.705228168855542E-13    2.9719466502959446       8.47554257752282E-13     2.9719466502959446       9.805673564091923E-13    2.9719466502959446       1.0512218920225629E-12   2.9719466502959446       1.0951391130920105E-12   2.9719466502959446       1.2474975603047674E-12   2.9719466502959446       1.4090860391567601E-12   2.9719466502959446
3.3175218421908217        4.329902068207145E-13    2.965663464988765        2.4135983120506184E-13   2.965663464988765        2.5579122003701595E-13   2.965663464988765        2.640143370556858E-13    2.965663464988765        3.041894639855153E-13    2.965663464988765        3.5575475006359566E-13   2.965663464988765        3.8027379553620447E-13   2.965663464988765        4.114996871485219E-13    2.965663464988765        4.804986589714661E-13    2.965663464988765        5.349599659352763E-13    2.965663464988765        5.594990036780768E-13    2.965663464988765        6.348641202982038E-13    2.965663464988765        7.303715039627616E-13    2.965663464988765        7.661482964258286E-13    2.965663464988765        8.294928789375599E-13    2.965663464988765        9.674954321903047E-13    2.965663464988765        1.0459996426858303E-12   2.965663464988765        1.0881578713666977E-12   2.965663464988765        1.2458787687644034E-12   2.965663464988765        1.4051569022528553E-12   2.965663464988765        1.4480922745748799E-12   2.965663464988765
3.323805027498001         4.1912267322871355E-13   2.959380279681586        2.819914993385415E-13    2.959380279681586        2.6703545378732534E-13   2.959380279681586        2.794026959984576E-13    2.959380279681586        3.3989715577680727E-13   2.959380279681586        3.768839172661154E-13    2.959380279681586        3.9342373596260485E-13   2.959380279681586        4.563018964894366E-13    2.959380279681586        5.242747380347692E-13    2.959380279681586        5.509702659586228E-13    2.959380279681586        6.110681471824125E-13    2.959380279681586        7.117563132413633E-13    2.959380279681586        7.619568337535716E-13    2.959380279681586        8.135125806779209E-13    2.959380279681586        9.434479090056343E-13    2.959380279681586        1.0392549855204268E-12   2.959380279681586        1.080844611843956E-12    2.959380279681586        1.229206601506545E-12    2.959380279681586        1.3933415162592704E-12   2.959380279681586        1.4445854491131638E-12   2.959380279681586        1.58694339362672E-12     2.959380279681586
3.330088212805181         3.299967585511944E-13    2.9530970943744057       3.052205733165722E-13    2.9530970943744057       2.798394068338783E-13    2.9530970943744057       3.074343584052789E-13    2.9530970943744057       3.712759631013227E-13    2.9530970943744057       3.91422197827374E-13     2.9530970943744057       4.233946998901898E-13    2.9530970943744057       5.038611099385862E-13    2.9530970943744057       5.479241943457936E-13    2.9530970943744057       5.826409429811261E-13    2.9530970943744057       6.826073221386603E-13    2.9530970943744057       7.562712223532498E-13    2.9530970943744057       7.93303890357518E-13     2.9530970943744057       9.122079145480291E-13    2.9530970943744057       1.02951628358553E-12     2.9530970943744057       1.0693314808085928E-12   2.9530970943744057       1.203042843185587E-12    2.9530970943744057       1.3808488280192125E-12   2.9530970943744057       1.4338231217484136E-12   2.9530970943744057       1.5775631454016973E-12   2.9530970943744057       1.8331572315819224E-12   2.9530970943744057
3.33637139811236          2.359385302295484E-13    2.9468139090672265       3.058409050891342E-13    2.9468139090672265       2.978017732201692E-13    2.9468139090672265       3.442441197075356E-13    2.9468139090672265       3.912851043375711E-13    2.9468139090672265       4.097732401311922E-13    2.9468139090672265       4.701653477386098E-13    2.9468139090672265       5.38210052719973E-13     2.9468139090672265       5.676377741439086E-13    2.9468139090672265       6.44067276292438E-13     2.9468139090672265       7.400831781566319E-13    2.9468139090672265       7.780664408697438E-13    2.9468139090672265       8.73078730829786E-13     2.9468139090672265       1.0061573055233653E-12   2.9468139090672265       1.0593081859661824E-12   2.9468139090672265       1.1679089425263905E-12   2.9468139090672265       1.3533832641017322E-12   2.9468139090672265       1.4271520811079354E-12   2.9468139090672265       1.54925582997788E-12     2.9468139090672265       1.8115325967654869E-12   2.9468139090672265       1.9157869885590417E-12   2.9468139090672265
3.34265458341954          1.7747441776298153E-13   2.940530723760047        2.9296785583361164E-13   2.940530723760047        3.215475038995777E-13    2.940530723760047        3.80492150366165E-13     2.940530723760047        4.0262561000936075E-13   2.940530723760047        4.398204773489704E-13    2.940530723760047        5.192887544794332E-13    2.940530723760047        5.580399938612742E-13    2.940530723760047        6.068011361503462E-13    2.940530723760047        7.138088328205393E-13    2.940530723760047        7.692144943503011E-13    2.940530723760047        8.291126456839095E-13    2.940530723760047        9.741917970516588E-13    2.940530723760047        1.0481945943281017E-12   2.940530723760047        1.1263833244318642E-12   2.940530723760047        1.3167665165611697E-12   2.940530723760047        1.4145305668923536E-12   2.940530723760047        1.5134309540518433E-12   2.940530723760047        1.7700517930626738E-12   2.940530723760047        1.903485912105711E-12    2.940530723760047        2.025030327127206E-12    2.940530723760047
