% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 21:07
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
4.291415564803658         15.022876401051475       1.9917697423759286       27.13497187917103        1.9917697423759286       41.16748686795554        1.9917697423759286       51.63862875425387        1.9917697423759286
4.297698750110837         15.065748552167673       1.9854865570687494       27.212454379219455       1.9854865570687494       41.28495738059853        1.9854865570687494       51.78598290448042        1.9854865570687494
4.303981935418016         15.107865970219953       1.9792033717615702       27.28852612718231        1.9792033717615702       41.40022668930244        1.9792033717615702       51.93084709117287        1.9792033717615702
4.310265120725196         15.148941657705773       1.9729201864543902       27.362629074054862       1.9729201864543902       41.512536012459094       1.9729201864543902       52.0722047616432         1.9729201864543902
4.3165483060323755        15.188897271006212       1.966637001147211        27.434617580763735       1.966637001147211        41.62162252146684        1.966637001147211        52.209658134214926       1.966637001147211
4.322831491339556         15.228105792866902       1.9603538158400309       27.505217892624273       1.9603538158400309       41.72846573167023        1.9603538158400309       52.344401992006645       1.9603538158400309
4.329114676646735         15.26725595218438        1.9540706305328517       27.5757570338187         1.9540706305328517       41.835044695445504       1.9540706305328517       52.47883631758487        1.9540706305328517
4.335397861953915         15.306640109593344       1.9477874452256716       27.64682343347634        1.9477874452256716       41.94239145655287        1.9477874452256716       52.61404993515025        1.9477874452256716
4.341681047261094         15.345649482565465       1.9415042599184924       27.717325282331213       1.9415042599184924       42.04905107370316        1.9415042599184924       52.74798225800841        1.9415042599184924
4.347964232568273         15.383317297287117       1.9352210746113132       27.78548851825213        1.9352210746113132       42.15240463759375        1.9352210746113132       52.87731615456618        1.9352210746113132
4.354247417875452         15.419387361735263       1.928937889304134        27.85081971598476        1.928937889304134        42.25159473270976        1.928937889304134        53.00127602981069        1.928937889304134
4.360530603182633         15.45452241137058        1.922654703996953        27.914487674069292       1.922654703996953        42.34825202673084        1.922654703996953        53.12235835652416        1.922654703996953
4.366813788489813         15.489403990716117       1.9163715186897738       27.977679848781673       1.9163715186897738       42.4441747181036         1.9163715186897738       53.243044635809504       1.9163715186897738
4.373096973796992         15.524028170630745       1.9100883333825946       28.040334267483136       1.9100883333825946       42.53939568985473        1.9100883333825946       53.363171472871905       1.9100883333825946
4.379380159104172         15.558085355219339       1.9038051480754146       28.101865394107808       1.9038051480754146       42.63310211185625        1.9038051480754146       53.481274847833134       1.9038051480754146
4.385663344411351         15.591613605147229       1.8975219627682354       28.16237203863271        1.8975219627682354       42.72532984021184        1.8975219627682354       53.59711887443654        1.8975219627682354
4.39194652971853          15.624839093267077       1.8912387774610562       28.22231919929465        1.8912387774610562       42.816550462691964       1.8912387774610562       53.711394858086734       1.8912387774610562
4.39822971502571          15.657574268426224       1.884955592153876        28.281392902272042       1.884955592153876        42.9061326257302         1.884955592153876        53.823643550370306       1.884955592153876
4.4045129003328904        15.689259400160479       1.878672406846696        28.338564338957852       1.878672406846696        42.992550718594416       1.878672406846696        53.93220583292357        1.878672406846696
4.41079608564007          15.719635991896885       1.8723892215395168       28.393360236550272       1.8723892215395168       43.075241560671856       1.8723892215395168       54.03638570623574        1.8723892215395168
4.417079270947249         15.749055014841229       1.8661060362323376       28.446466098216362       1.8661060362323376       43.15538108188462        1.8661060362323376       54.137492414532225       1.8661060362323376
4.423362456254428         15.77805738449159        1.8598228509251584       28.498936788000865       1.8598228509251584       43.23463457893528        1.8598228509251584       54.237433553572586       1.8598228509251584
