% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:04
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
2.205398042820035         3.1847496757494127E-13   2.205398042820035        4.196216919810453E-13    2.205398042820035        4.783736449889277E-13    2.205398042820035        4.721698144083604E-13    2.205398042820035        4.4477342458466995E-13   2.205398042820035        4.1450698292675E-13      2.205398042820035        3.850026753918056E-13    2.205398042820035        3.5708168301000123E-13   2.205398042820035        3.310018013760115E-13    2.205398042820035        3.0673431239532935E-13   2.205398042820035        2.8420074624874215E-13   2.205398042820035        2.6325087326256373E-13   2.205398042820035        2.439140345921302E-13    2.205398042820035        2.2597308064645704E-13   2.205398042820035        2.0933269766925678E-13   2.205398042820035        1.939440874842951E-13    2.205398042820035        1.7967149563474356E-13   2.205398042820035        1.6648361673907736E-13   2.205398042820035        1.5425009422804393E-13   2.205398042820035        1.4292956089335623E-13   2.205398042820035
2.211681228127214         3.2483761769552596E-13   2.211681228127214        4.2853343169093205E-13   2.211681228127214        4.890069198492498E-13    2.211681228127214        4.831678447831339E-13    2.211681228127214        4.556097976832819E-13    2.211681228127214        4.2505915910722605E-13   2.211681228127214        3.952300052703682E-13    2.211681228127214        3.6695629813167806E-13   2.211681228127214        3.4051707225122437E-13   2.211681228127214        3.1588871906228476E-13   2.211681228127214        2.9299083726742273E-13   2.211681228127214        2.716834390408279E-13    2.211681228127214        2.5199207601710404E-13   2.211681228127214        2.337037015977114E-13    2.211681228127214        2.1672477128801E-13      2.211681228127214        2.0100503681178344E-13   2.211681228127214        1.8641106903660498E-13   2.211681228127214        1.729089120616454E-13    2.211681228127214        1.6037054008112033E-13   2.211681228127214        1.4876222092048137E-13   2.211681228127214
2.217964413434394         3.311056352589068E-13    2.217964413434394        4.3729549741266163E-13   2.217964413434394        4.994473976378018E-13    2.217964413434394        4.939430067064566E-13    2.217964413434394        4.662075575901383E-13    2.217964413434394        4.353537168489837E-13    2.217964413434394        4.051854524779615E-13    2.217964413434394        3.765447850426602E-13    2.217964413434394        3.4973290006812585E-13   2.217964413434394        3.2473018804798477E-13   2.217964413434394        3.0145430773452495E-13   2.217964413434394        2.7977813329123086E-13   2.217964413434394        2.5971895425063755E-13   2.217964413434394        2.410722051212921E-13    2.217964413434394        2.2374487749080367E-13   2.217964413434394        2.0768325768372879E-13   2.217964413434394        1.9275696760999564E-13   2.217964413434394        1.7893309869071324E-13   2.217964413434394        1.660816307555962E-13    2.217964413434394        1.5417798241410765E-13   2.217964413434394
2.2242475987415737        3.3796382647166866E-13   2.2242475987415737       4.468357327059037E-13    2.2242475987415737       5.107781476595583E-13    2.2242475987415737       5.055927055775058E-13    2.2242475987415737       4.776279418553071E-13    2.2242475987415737       4.4640641034113445E-13   2.2242475987415737       4.1583758433994074E-13   2.2242475987415737       3.8677017046157893E-13   2.2242475987415737       3.5952853511415686E-13   2.2242475987415737       3.340959841774009E-13    2.2242475987415737       3.103888746217669E-13    2.2242475987415737       2.882939063623245E-13    2.2242475987415737       2.678179654082216E-13    2.2242475987415737       2.4876733580666146E-13   2.2242475987415737       2.310490485644592E-13    2.2242475987415737       2.1460370387640812E-13   2.2242475987415737       1.9930438830249868E-13   2.2242475987415737       1.8512224644792647E-13   2.2242475987415737       1.7192310710229967E-13   2.2242475987415737       1.5969022045671642E-13   2.2242475987415737
2.230530784048753         3.460644919983087E-13    2.230530784048753        4.580593538980012E-13    2.230530784048753        5.240752755018189E-13    2.230530784048753        5.192299476756903E-13    2.230530784048753        4.909688411091736E-13    2.230530784048753        4.592907426093547E-13    2.230530784048753        4.282311197597449E-13    2.230530784048753        3.9864851058900384E-13   2.230530784048753        3.7089156384155835E-13   2.230530784048753        3.44945952501568E-13     2.230530784048753        3.207276857678832E-13    2.230530784048753        2.981367095265014E-13    2.230530784048753        2.771702325767718E-13    2.230530784048753        2.576450655779882E-13    2.230530784048753        2.394688033201089E-13    2.230530784048753        2.2257469980302746E-13   2.230530784048753        2.0683900860668695E-13   2.230530784048753        1.922387987355982E-13    2.230530784048753        1.786362462466164E-13    2.230530784048753        1.6601850383363966E-13   2.230530784048753
2.236813969355933         3.558001078748594E-13    2.236813969355933        4.715368352104194E-13    2.236813969355933        5.40039974036363E-13     2.236813969355933        5.356063254059763E-13    2.236813969355933        5.069963149845295E-13    2.236813969355933        4.747812403986196E-13    2.236813969355933        4.4314302664273864E-13   2.236813969355933        4.1295766746855037E-13   2.236813969355933        3.845989788961149E-13    2.236813969355933        3.580554973481001E-13    2.236813969355933        3.332437399744044E-13    2.236813969355933        3.1007521584303277E-13   2.236813969355933        2.885409228918434E-13    2.236813969355933        2.684651036108713E-13    2.236813969355933        2.497575860225881E-13    2.236813969355933        2.323437605043988E-13    2.236813969355933        2.16101951165717E-13     2.236813969355933        2.0101554564473932E-13   2.236813969355933        1.869461785067961E-13    2.236813969355933        1.738792190621728E-13    2.236813969355933
2.243097154663112         3.671305453140156E-13    2.243097154663112        4.872582029808181E-13    2.243097154663112        5.58701220444138E-13     2.243097154663112        5.547987150172257E-13    2.243097154663112        5.258300945378373E-13    2.243097154663112        4.930404438688302E-13    2.243097154663112        4.607728555616164E-13    2.243097154663112        4.2993142024706244E-13   2.243097154663112        4.009153948090727E-13    2.243097154663112        3.737180271410024E-13    2.243097154663112        3.482566950754443E-13    2.243097154663112        3.2445233797670754E-13   2.243097154663112        3.022951430469391E-13    2.243097154663112        2.816115546293878E-13    2.243097154663112        2.6231627324977656E-13   2.243097154663112        2.443276652908915E-13    2.243097154663112        2.275246133591113E-13    2.243097154663112        2.1189548028208436E-13   2.243097154663112        1.9730650419227198E-13   2.243097154663112        1.8373512527638664E-13   2.243097154663112
2.249380339970292         3.7953840969408463E-13   2.249380339970292        5.045568149676343E-13    2.249380339970292        5.793124268711113E-13    2.249380339970292        5.760880373231957E-13    2.249380339970292        5.468104660734225E-13    2.249380339970292        5.134748652777623E-13    2.249380339970292        4.80589915914944E-13     2.249380339970292        4.4909874369845566E-13   2.249380339970292        4.1942547449204994E-13   2.249380339970292        3.915711427577447E-13    2.249380339970292        3.6545360491037497E-13   2.249380339970292        3.4100133102868746E-13   2.249380339970292        3.1820969328871705E-13   2.249380339970292        2.969012666302571E-13    2.249380339970292        2.7699868322991695E-13   2.249380339970292        2.5841529720313134E-13   2.249380339970292        2.410293644282831E-13    2.249380339970292        2.2483110667058362E-13   2.249380339970292        2.0969742057322505E-13   2.249380339970292        1.9559275712598826E-13   2.249380339970292
2.2556635252774715        3.921516681601969E-13    2.2556635252774715       5.222612110571057E-13    2.2556635252774715       6.005154072646747E-13    2.2556635252774715       5.981100929155996E-13    2.2556635252774715       5.686293596398167E-13    2.2556635252774715       5.348448302384266E-13    2.2556635252774715       5.01423546629968E-13     2.2556635252774715       4.693555625626853E-13    2.2556635252774715       4.3908861163884693E-13   2.2556635252774715       4.106351807367324E-13    2.2556635252774715       3.8391255292573014E-13   2.2556635252774715       3.588555799086571E-13    2.2556635252774715       3.3546986759462524E-13   2.2556635252774715       3.135688760334731E-13    2.2556635252774715       2.9308579681000903E-13   2.2556635252774715       2.7393165516070564E-13   2.2556635252774715       2.559840136811866E-13    2.2556635252774715       2.392304203081405E-13    2.2556635252774715       2.2356390890707916E-13   2.2556635252774715       2.0893343899110558E-13   2.2556635252774715
2.261946710584651         4.0401645854170414E-13   2.261946710584651        5.390577377341873E-13    2.261946710584651        6.207569142887357E-13    2.261946710584651        6.192697192405113E-13    2.261946710584651        5.897231375798744E-13    2.261946710584651        5.556320984607377E-13    2.261946710584651        5.218059655419718E-13    2.261946710584651        4.892836848216046E-13    2.261946710584651        4.585352600502951E-13    2.261946710584651        4.295878956537872E-13    2.261946710584651        4.023569157682852E-13    2.261946710584651        3.76783360233257E-13     2.261946710584651        3.5288589693487803E-13   2.261946710584651        3.304660225752885E-13    2.261946710584651        3.09468779372935E-13     2.261946710584651        2.8980550150718945E-13   2.261946710584651        2.7135465515039415E-13   2.261946710584651        2.540959178346885E-13    2.261946710584651        2.3794196512981635E-13   2.261946710584651        2.2282721584963816E-13   2.261946710584651
2.2682298958918303        4.1444477148390874E-13   2.2682298958918303       5.539661658773124E-13    2.2682298958918303       6.388477298989555E-13    2.2682298958918303       6.383114458817118E-13    2.2682298958918303       6.08828369157693E-13     2.2682298958918303       5.745756897559573E-13    2.2682298958918303       5.404867610989152E-13    2.2682298958918303       5.076442567608365E-13    2.2682298958918303       4.765400003179214E-13    2.2682298958918303       4.472177438223527E-13    2.2682298958918303       4.195895941350358E-13    2.2682298958918303       3.9360337062047997E-13   2.2682298958918303       3.6929090192633976E-13   2.2682298958918303       3.4644220691851243E-13   2.2682298958918303       3.2501354311111326E-13   2.2682298958918303       3.049182850098818E-13    2.2682298958918303       2.86039205539698E-13     2.2682298958918303       2.683432455996963E-13    2.2682298958918303       2.5176342926343326E-13   2.2682298958918303       2.3622389018318433E-13   2.2682298958918303
2.2745130811990104        4.233225838368024E-13    2.2745130811990104       5.6677404179623E-13      2.2745130811990104       6.544852304089315E-13    2.2745130811990104       6.548663040621767E-13    2.2745130811990104       6.255274912459844E-13    2.2745130811990104       5.912116144920609E-13    2.2745130811990104       5.569637418085402E-13    2.2745130811990104       5.238992592075291E-13    2.2745130811990104       4.925333245488497E-13    2.2745130811990104       4.629258792189059E-13    2.2745130811990104       4.349851287006153E-13    2.2745130811990104       4.086665263554006E-13    2.2745130811990104       3.8401300181031926E-13   2.2745130811990104       3.6080677476600816E-13   2.2745130811990104       3.390128292176425E-13    2.2745130811990104       3.1854654862194797E-13   2.2745130811990104       2.992998970541807E-13    2.2745130811990104       2.81223606444011E-13     2.2745130811990104       2.642688987053105E-13    2.2745130811990104       2.483559376576991E-13    2.2745130811990104
